sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4853;pms5003;3628;6.559;3.386;2026-02-17T09:55:59.508357+00:00;temperature;36.20
4854;DHT22;3628;6.559;3.386;2026-02-17T10:01:34.411373+00:00;humidity;68.60
4854;DHT22;3628;6.559;3.386;2026-02-17T10:01:34.411373+00:00;temperature;36.30
4854;DHT22;3628;6.559;3.386;2026-02-17T10:08:34.980579+00:00;humidity;67.20
4854;DHT22;3628;6.559;3.386;2026-02-17T10:08:34.980579+00:00;temperature;37.20
4853;pms5003;3628;6.559;3.386;2026-02-17T10:24:36.289847+00:00;P2;28.50
4853;pms5003;3628;6.559;3.386;2026-02-17T10:24:36.289847+00:00;P1;35.75
4853;pms5003;3628;6.559;3.386;2026-02-17T10:24:36.289847+00:00;P0;18.50
4853;pms5003;3628;6.559;3.386;2026-02-17T10:30:10.848432+00:00;P2;25.50
4853;pms5003;3628;6.559;3.386;2026-02-17T10:30:10.848432+00:00;P1;28.50
4853;pms5003;3628;6.559;3.386;2026-02-17T10:30:10.848432+00:00;P0;17.75
4854;DHT22;3628;6.559;3.386;2026-02-17T10:30:28.238734+00:00;humidity;63.10
4854;DHT22;3628;6.559;3.386;2026-02-17T10:30:28.238734+00:00;temperature;38.60
4853;pms5003;3628;6.559;3.386;2026-02-17T10:35:45.763345+00:00;P2;26.60
4853;pms5003;3628;6.559;3.386;2026-02-17T10:35:45.763345+00:00;P1;29.60
4853;pms5003;3628;6.559;3.386;2026-02-17T10:35:45.763345+00:00;P0;18.60
4853;pms5003;3628;6.559;3.386;2026-02-17T11:03:21.138493+00:00;P2;32.75
4853;pms5003;3628;6.559;3.386;2026-02-17T11:03:21.138493+00:00;P1;43.75
4853;pms5003;3628;6.559;3.386;2026-02-17T11:03:21.138493+00:00;P0;22.00
4853;pms5003;3628;6.559;3.386;2026-02-17T11:14:08.706136+00:00;P2;33.50
4853;pms5003;3628;6.559;3.386;2026-02-17T11:14:08.706136+00:00;P1;46.50
4853;pms5003;3628;6.559;3.386;2026-02-17T11:14:08.706136+00:00;P0;23.50
4853;pms5003;3628;6.559;3.386;2026-02-17T11:19:32.955534+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2026-02-17T11:19:32.955534+00:00;P1;41.00
4853;pms5003;3628;6.559;3.386;2026-02-17T11:19:32.955534+00:00;P0;23.50
4854;DHT22;3628;6.559;3.386;2026-02-17T11:19:50.333250+00:00;humidity;58.20
4854;DHT22;3628;6.559;3.386;2026-02-17T11:19:50.333250+00:00;temperature;40.30
4854;DHT22;3628;6.559;3.386;2026-02-17T11:25:14.663441+00:00;humidity;60.80
4854;DHT22;3628;6.559;3.386;2026-02-17T11:25:14.663441+00:00;temperature;38.70
4854;DHT22;3628;6.559;3.386;2026-02-17T11:30:49.246708+00:00;humidity;61.40
4854;DHT22;3628;6.559;3.386;2026-02-17T11:30:49.246708+00:00;temperature;38.80
4854;DHT22;3628;6.559;3.386;2026-02-17T11:36:12.939419+00:00;humidity;57.90
4854;DHT22;3628;6.559;3.386;2026-02-17T11:36:12.939419+00:00;temperature;40.00
4853;pms5003;3628;6.559;3.386;2026-02-17T11:46:43.543920+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2026-02-17T11:46:43.543920+00:00;P1;44.00
4853;pms5003;3628;6.559;3.386;2026-02-17T11:46:43.543920+00:00;P0;24.00
4853;pms5003;3628;6.559;3.386;2026-02-17T11:52:18.115898+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2026-02-17T11:52:18.115898+00:00;P1;47.75
4853;pms5003;3628;6.559;3.386;2026-02-17T11:52:18.115898+00:00;P0;25.00
4854;DHT22;3628;6.559;3.386;2026-02-17T11:52:35.490536+00:00;humidity;56.10
4854;DHT22;3628;6.559;3.386;2026-02-17T11:52:35.490536+00:00;temperature;40.00
4853;pms5003;3628;6.559;3.386;2026-02-17T11:57:52.666033+00:00;P2;37.50
4853;pms5003;3628;6.559;3.386;2026-02-17T11:57:52.666033+00:00;P1;42.50
4853;pms5003;3628;6.559;3.386;2026-02-17T11:57:52.666033+00:00;P0;24.50
4854;DHT22;3628;6.559;3.386;2026-02-17T11:58:10.025801+00:00;humidity;58.00
4854;DHT22;3628;6.559;3.386;2026-02-17T11:58:10.025801+00:00;temperature;39.80
4854;DHT22;3628;6.559;3.386;2026-02-17T12:03:36.654952+00:00;humidity;55.10
4854;DHT22;3628;6.559;3.386;2026-02-17T12:03:36.654952+00:00;temperature;40.70
4853;pms5003;3628;6.559;3.386;2026-02-17T12:14:18.017352+00:00;P2;32.80
4853;pms5003;3628;6.559;3.386;2026-02-17T12:14:18.017352+00:00;P1;35.00
4853;pms5003;3628;6.559;3.386;2026-02-17T12:14:18.017352+00:00;P0;23.40
4854;DHT22;3628;6.559;3.386;2026-02-17T12:14:35.372654+00:00;humidity;54.00
4854;DHT22;3628;6.559;3.386;2026-02-17T12:14:35.372654+00:00;temperature;40.80
4853;pms5003;3628;6.559;3.386;2026-02-17T12:19:52.641551+00:00;P2;33.20
4853;pms5003;3628;6.559;3.386;2026-02-17T12:19:52.641551+00:00;P1;39.00
4853;pms5003;3628;6.559;3.386;2026-02-17T12:19:52.641551+00:00;P0;23.20
4853;pms5003;3628;6.559;3.386;2026-02-17T12:25:16.456340+00:00;P2;35.75
4853;pms5003;3628;6.559;3.386;2026-02-17T12:25:16.456340+00:00;P1;51.50
4853;pms5003;3628;6.559;3.386;2026-02-17T12:25:16.456340+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2026-02-17T12:25:33.913388+00:00;humidity;51.80
4854;DHT22;3628;6.559;3.386;2026-02-17T12:25:33.913388+00:00;temperature;42.40
4853;pms5003;3628;6.559;3.386;2026-02-17T12:30:51.001742+00:00;P2;35.50
4853;pms5003;3628;6.559;3.386;2026-02-17T12:30:51.001742+00:00;P1;50.00
4853;pms5003;3628;6.559;3.386;2026-02-17T12:30:51.001742+00:00;P0;24.75
4854;DHT22;3628;6.559;3.386;2026-02-17T12:31:08.399544+00:00;humidity;49.80
4854;DHT22;3628;6.559;3.386;2026-02-17T12:31:08.399544+00:00;temperature;43.50
4853;pms5003;3628;6.559;3.386;2026-02-17T12:36:25.543247+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2026-02-17T12:36:25.543247+00:00;P1;40.50
4853;pms5003;3628;6.559;3.386;2026-02-17T12:36:25.543247+00:00;P0;23.00
4854;DHT22;3628;6.559;3.386;2026-02-17T12:36:42.918579+00:00;humidity;52.20
4854;DHT22;3628;6.559;3.386;2026-02-17T12:36:42.918579+00:00;temperature;41.50
4853;pms5003;3628;6.559;3.386;2026-02-17T12:42:00.524211+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2026-02-17T12:42:00.524211+00:00;P1;41.00
4853;pms5003;3628;6.559;3.386;2026-02-17T12:42:00.524211+00:00;P0;23.33
4854;DHT22;3628;6.559;3.386;2026-02-17T12:42:17.564165+00:00;humidity;52.80
4854;DHT22;3628;6.559;3.386;2026-02-17T12:42:17.564165+00:00;temperature;42.00
4853;pms5003;3628;6.559;3.386;2026-02-17T12:47:34.783141+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2026-02-17T12:47:34.783141+00:00;P1;48.00
4853;pms5003;3628;6.559;3.386;2026-02-17T12:47:34.783141+00:00;P0;26.33
4853;pms5003;3628;6.559;3.386;2026-02-17T12:53:09.338387+00:00;P2;35.25
4853;pms5003;3628;6.559;3.386;2026-02-17T12:53:09.338387+00:00;P1;44.50
4853;pms5003;3628;6.559;3.386;2026-02-17T12:53:09.338387+00:00;P0;24.25
4853;pms5003;3628;6.559;3.386;2026-02-17T12:58:33.699156+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-02-17T12:58:33.699156+00:00;P1;48.20
4853;pms5003;3628;6.559;3.386;2026-02-17T12:58:33.699156+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2026-02-17T12:58:51.057435+00:00;humidity;56.90
4854;DHT22;3628;6.559;3.386;2026-02-17T12:58:51.057435+00:00;temperature;39.00
4853;pms5003;3628;6.559;3.386;2026-02-17T13:04:08.227429+00:00;P2;31.67
4853;pms5003;3628;6.559;3.386;2026-02-17T13:04:08.227429+00:00;P1;47.33
4853;pms5003;3628;6.559;3.386;2026-02-17T13:04:08.227429+00:00;P0;21.33
4854;DHT22;3628;6.559;3.386;2026-02-17T13:04:25.604490+00:00;humidity;52.30
4854;DHT22;3628;6.559;3.386;2026-02-17T13:04:25.604490+00:00;temperature;40.90
4854;DHT22;3628;6.559;3.386;2026-02-17T13:09:49.905491+00:00;humidity;52.50
4854;DHT22;3628;6.559;3.386;2026-02-17T13:09:49.905491+00:00;temperature;42.60
4854;DHT22;3628;6.559;3.386;2026-02-17T13:15:24.660424+00:00;humidity;54.60
4854;DHT22;3628;6.559;3.386;2026-02-17T13:15:24.660424+00:00;temperature;40.30
4854;DHT22;3628;6.559;3.386;2026-02-17T13:20:49.055874+00:00;humidity;60.30
4854;DHT22;3628;6.559;3.386;2026-02-17T13:20:49.055874+00:00;temperature;38.70
4853;pms5003;3628;6.559;3.386;2026-02-17T13:26:06.270122+00:00;P2;31.50
4853;pms5003;3628;6.559;3.386;2026-02-17T13:26:06.270122+00:00;P1;49.00
4853;pms5003;3628;6.559;3.386;2026-02-17T13:26:06.270122+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2026-02-17T13:26:23.642256+00:00;humidity;60.10
4854;DHT22;3628;6.559;3.386;2026-02-17T13:26:23.642256+00:00;temperature;38.90
4853;pms5003;3628;6.559;3.386;2026-02-17T13:31:40.815663+00:00;P2;27.60
4853;pms5003;3628;6.559;3.386;2026-02-17T13:31:40.815663+00:00;P1;34.20
4853;pms5003;3628;6.559;3.386;2026-02-17T13:31:40.815663+00:00;P0;19.40
4854;DHT22;3628;6.559;3.386;2026-02-17T13:31:58.156976+00:00;humidity;60.10
4854;DHT22;3628;6.559;3.386;2026-02-17T13:31:58.156976+00:00;temperature;39.50
4853;pms5003;3628;6.559;3.386;2026-02-17T13:37:15.365672+00:00;P2;27.60
4853;pms5003;3628;6.559;3.386;2026-02-17T13:37:15.365672+00:00;P1;33.80
4853;pms5003;3628;6.559;3.386;2026-02-17T13:37:15.365672+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2026-02-17T13:48:09.643662+00:00;humidity;62.60
4854;DHT22;3628;6.559;3.386;2026-02-17T13:48:09.643662+00:00;temperature;38.40
4853;pms5003;3628;6.559;3.386;2026-02-17T13:53:26.850685+00:00;P2;27.50
4853;pms5003;3628;6.559;3.386;2026-02-17T13:53:26.850685+00:00;P1;32.50
4853;pms5003;3628;6.559;3.386;2026-02-17T13:53:26.850685+00:00;P0;19.00
4853;pms5003;3628;6.559;3.386;2026-02-17T13:58:51.061680+00:00;P2;28.50
4853;pms5003;3628;6.559;3.386;2026-02-17T13:58:51.061680+00:00;P1;28.50
4853;pms5003;3628;6.559;3.386;2026-02-17T13:58:51.061680+00:00;P0;20.00
4853;pms5003;3628;6.559;3.386;2026-02-17T14:14:52.887133+00:00;P2;29.25
4853;pms5003;3628;6.559;3.386;2026-02-17T14:14:52.887133+00:00;P1;36.00
4853;pms5003;3628;6.559;3.386;2026-02-17T14:14:52.887133+00:00;P0;19.25
4854;DHT22;3628;6.559;3.386;2026-02-17T14:15:10.236346+00:00;humidity;64.90
4854;DHT22;3628;6.559;3.386;2026-02-17T14:15:10.236346+00:00;temperature;37.40
4854;DHT22;3628;6.559;3.386;2026-02-17T14:26:09.108734+00:00;humidity;61.70
4854;DHT22;3628;6.559;3.386;2026-02-17T14:26:09.108734+00:00;temperature;39.10
4853;pms5003;3628;6.559;3.386;2026-02-17T14:31:26.472177+00:00;P2;29.50
4853;pms5003;3628;6.559;3.386;2026-02-17T14:31:26.472177+00:00;P1;41.25
4853;pms5003;3628;6.559;3.386;2026-02-17T14:31:26.472177+00:00;P0;19.50
4854;DHT22;3628;6.559;3.386;2026-02-17T14:31:43.808963+00:00;humidity;61.50
4854;DHT22;3628;6.559;3.386;2026-02-17T14:31:43.808963+00:00;temperature;38.90
4854;DHT22;3628;6.559;3.386;2026-02-17T14:37:18.513071+00:00;humidity;61.90
4854;DHT22;3628;6.559;3.386;2026-02-17T14:37:18.513071+00:00;temperature;38.60
4854;DHT22;3628;6.559;3.386;2026-02-17T14:48:06.903327+00:00;humidity;63.20
4854;DHT22;3628;6.559;3.386;2026-02-17T14:48:06.903327+00:00;temperature;38.00
4854;DHT22;3628;6.559;3.386;2026-02-17T14:53:41.519659+00:00;humidity;62.70
4854;DHT22;3628;6.559;3.386;2026-02-17T14:53:41.519659+00:00;temperature;38.20
4853;pms5003;3628;6.559;3.386;2026-02-17T14:59:01.582895+00:00;P2;20.80
4853;pms5003;3628;6.559;3.386;2026-02-17T14:59:01.582895+00:00;P1;32.20
4853;pms5003;3628;6.559;3.386;2026-02-17T14:59:01.582895+00:00;P0;14.20
4854;DHT22;3628;6.559;3.386;2026-02-17T14:59:18.939875+00:00;humidity;62.10
4854;DHT22;3628;6.559;3.386;2026-02-17T14:59:18.939875+00:00;temperature;38.30
4853;pms5003;3628;6.559;3.386;2026-02-17T15:04:36.115734+00:00;P2;23.33
4853;pms5003;3628;6.559;3.386;2026-02-17T15:04:36.115734+00:00;P1;25.00
4853;pms5003;3628;6.559;3.386;2026-02-17T15:04:36.115734+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2026-02-17T15:04:53.580470+00:00;humidity;61.00
4854;DHT22;3628;6.559;3.386;2026-02-17T15:04:53.580470+00:00;temperature;38.70
4853;pms5003;3628;6.559;3.386;2026-02-17T15:15:26.781110+00:00;P2;23.00
4853;pms5003;3628;6.559;3.386;2026-02-17T15:15:26.781110+00:00;P1;26.00
4853;pms5003;3628;6.559;3.386;2026-02-17T15:15:26.781110+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2026-02-17T15:15:44.128476+00:00;humidity;64.50
4854;DHT22;3628;6.559;3.386;2026-02-17T15:15:44.128476+00:00;temperature;37.30
4853;pms5003;3628;6.559;3.386;2026-02-17T15:21:01.289374+00:00;P2;28.00
4853;pms5003;3628;6.559;3.386;2026-02-17T15:21:01.289374+00:00;P1;39.00
4853;pms5003;3628;6.559;3.386;2026-02-17T15:21:01.289374+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-02-17T15:21:18.650236+00:00;humidity;65.20
4854;DHT22;3628;6.559;3.386;2026-02-17T15:21:18.650236+00:00;temperature;37.40
4853;pms5003;3628;6.559;3.386;2026-02-17T15:26:35.885728+00:00;P2;23.75
4853;pms5003;3628;6.559;3.386;2026-02-17T15:26:35.885728+00:00;P1;32.75
4853;pms5003;3628;6.559;3.386;2026-02-17T15:26:35.885728+00:00;P0;17.75
4853;pms5003;3628;6.559;3.386;2026-02-17T15:32:10.423493+00:00;P2;23.20
4853;pms5003;3628;6.559;3.386;2026-02-17T15:32:10.423493+00:00;P1;25.60
4853;pms5003;3628;6.559;3.386;2026-02-17T15:32:10.423493+00:00;P0;16.80
4854;DHT22;3628;6.559;3.386;2026-02-17T15:32:27.774840+00:00;humidity;68.40
4854;DHT22;3628;6.559;3.386;2026-02-17T15:32:27.774840+00:00;temperature;35.90
4854;DHT22;3628;6.559;3.386;2026-02-17T15:37:52.051253+00:00;humidity;67.90
4854;DHT22;3628;6.559;3.386;2026-02-17T15:37:52.051253+00:00;temperature;36.20
4853;pms5003;3628;6.559;3.386;2026-02-17T15:43:09.423656+00:00;P2;25.25
4853;pms5003;3628;6.559;3.386;2026-02-17T15:43:09.423656+00:00;P1;34.50
4853;pms5003;3628;6.559;3.386;2026-02-17T15:43:09.423656+00:00;P0;17.50
4853;pms5003;3628;6.559;3.386;2026-02-17T15:48:33.531801+00:00;P2;26.33
4853;pms5003;3628;6.559;3.386;2026-02-17T15:48:33.531801+00:00;P1;26.33
4853;pms5003;3628;6.559;3.386;2026-02-17T15:48:33.531801+00:00;P0;19.33
4854;DHT22;3628;6.559;3.386;2026-02-17T15:48:51.050556+00:00;humidity;65.70
4854;DHT22;3628;6.559;3.386;2026-02-17T15:48:51.050556+00:00;temperature;37.10
4853;pms5003;3628;6.559;3.386;2026-02-17T15:54:08.232092+00:00;P2;27.50
4853;pms5003;3628;6.559;3.386;2026-02-17T15:54:08.232092+00:00;P1;34.00
4853;pms5003;3628;6.559;3.386;2026-02-17T15:54:08.232092+00:00;P0;19.25
4854;DHT22;3628;6.559;3.386;2026-02-17T15:54:25.600003+00:00;humidity;65.50
4854;DHT22;3628;6.559;3.386;2026-02-17T15:54:25.600003+00:00;temperature;37.20
4853;pms5003;3628;6.559;3.386;2026-02-17T15:59:42.876612+00:00;P2;22.80
4853;pms5003;3628;6.559;3.386;2026-02-17T15:59:42.876612+00:00;P1;33.20
4853;pms5003;3628;6.559;3.386;2026-02-17T15:59:42.876612+00:00;P0;15.80
4854;DHT22;3628;6.559;3.386;2026-02-17T16:00:00.271314+00:00;humidity;65.40
4854;DHT22;3628;6.559;3.386;2026-02-17T16:00:00.271314+00:00;temperature;37.30
4853;pms5003;3628;6.559;3.386;2026-02-17T16:05:17.431514+00:00;P2;28.00
4853;pms5003;3628;6.559;3.386;2026-02-17T16:05:17.431514+00:00;P1;30.60
4853;pms5003;3628;6.559;3.386;2026-02-17T16:05:17.431514+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2026-02-17T16:11:01.385794+00:00;humidity;65.60
4854;DHT22;3628;6.559;3.386;2026-02-17T16:11:01.385794+00:00;temperature;37.00
4853;pms5003;3628;6.559;3.386;2026-02-17T16:16:18.709820+00:00;P2;21.25
4853;pms5003;3628;6.559;3.386;2026-02-17T16:16:18.709820+00:00;P1;21.75
4853;pms5003;3628;6.559;3.386;2026-02-17T16:16:18.709820+00:00;P0;14.00
4854;DHT22;3628;6.559;3.386;2026-02-17T16:16:36.300804+00:00;humidity;67.00
4854;DHT22;3628;6.559;3.386;2026-02-17T16:16:36.300804+00:00;temperature;36.80
4853;pms5003;3628;6.559;3.386;2026-02-17T16:21:53.483221+00:00;P2;20.80
4853;pms5003;3628;6.559;3.386;2026-02-17T16:21:53.483221+00:00;P1;33.40
4853;pms5003;3628;6.559;3.386;2026-02-17T16:21:53.483221+00:00;P0;15.80
4854;DHT22;3628;6.559;3.386;2026-02-17T16:22:11.041914+00:00;humidity;67.90
4854;DHT22;3628;6.559;3.386;2026-02-17T16:22:11.041914+00:00;temperature;36.80
4853;pms5003;3628;6.559;3.386;2026-02-17T16:27:28.019674+00:00;P2;26.50
4853;pms5003;3628;6.559;3.386;2026-02-17T16:27:28.019674+00:00;P1;34.75
4853;pms5003;3628;6.559;3.386;2026-02-17T16:27:28.019674+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2026-02-17T16:27:45.382852+00:00;humidity;68.40
4854;DHT22;3628;6.559;3.386;2026-02-17T16:27:45.382852+00:00;temperature;36.10
4853;pms5003;3628;6.559;3.386;2026-02-17T16:33:02.631652+00:00;P2;17.60
4853;pms5003;3628;6.559;3.386;2026-02-17T16:33:02.631652+00:00;P1;27.00
4853;pms5003;3628;6.559;3.386;2026-02-17T16:33:02.631652+00:00;P0;11.60
4854;DHT22;3628;6.559;3.386;2026-02-17T16:33:20.061275+00:00;humidity;68.50
4854;DHT22;3628;6.559;3.386;2026-02-17T16:33:20.061275+00:00;temperature;36.10
4853;pms5003;3628;6.559;3.386;2026-02-17T16:38:37.264136+00:00;P2;28.00
4853;pms5003;3628;6.559;3.386;2026-02-17T16:38:37.264136+00:00;P1;29.00
4853;pms5003;3628;6.559;3.386;2026-02-17T16:38:37.264136+00:00;P0;17.25
4853;pms5003;3628;6.559;3.386;2026-02-17T16:44:14.705488+00:00;P2;22.00
4853;pms5003;3628;6.559;3.386;2026-02-17T16:44:14.705488+00:00;P1;26.00
4853;pms5003;3628;6.559;3.386;2026-02-17T16:44:14.705488+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2026-02-17T16:49:48.252270+00:00;humidity;72.20
4854;DHT22;3628;6.559;3.386;2026-02-17T16:49:48.252270+00:00;temperature;34.50
4854;DHT22;3628;6.559;3.386;2026-02-17T16:55:15.357995+00:00;humidity;74.50
4854;DHT22;3628;6.559;3.386;2026-02-17T16:55:15.357995+00:00;temperature;34.00
4854;DHT22;3628;6.559;3.386;2026-02-17T17:00:39.063780+00:00;humidity;76.10
4854;DHT22;3628;6.559;3.386;2026-02-17T17:00:39.063780+00:00;temperature;33.80
4854;DHT22;3628;6.559;3.386;2026-02-17T17:06:13.616904+00:00;humidity;76.50
4854;DHT22;3628;6.559;3.386;2026-02-17T17:06:13.616904+00:00;temperature;33.80
4853;pms5003;3628;6.559;3.386;2026-02-17T17:11:30.807576+00:00;P2;28.00
4853;pms5003;3628;6.559;3.386;2026-02-17T17:11:30.807576+00:00;P1;30.00
4853;pms5003;3628;6.559;3.386;2026-02-17T17:11:30.807576+00:00;P0;18.50
4854;DHT22;3628;6.559;3.386;2026-02-17T17:11:48.114338+00:00;humidity;75.90
4854;DHT22;3628;6.559;3.386;2026-02-17T17:11:48.114338+00:00;temperature;33.90
4853;pms5003;3628;6.559;3.386;2026-02-17T17:17:05.310865+00:00;P2;25.40
4853;pms5003;3628;6.559;3.386;2026-02-17T17:17:05.310865+00:00;P1;28.40
4853;pms5003;3628;6.559;3.386;2026-02-17T17:17:05.310865+00:00;P0;17.40
4853;pms5003;3628;6.559;3.386;2026-02-17T17:22:29.169532+00:00;P2;24.00
4853;pms5003;3628;6.559;3.386;2026-02-17T17:22:29.169532+00:00;P1;26.50
4853;pms5003;3628;6.559;3.386;2026-02-17T17:22:29.169532+00:00;P0;17.50
4854;DHT22;3628;6.559;3.386;2026-02-17T17:22:46.696992+00:00;humidity;77.10
4854;DHT22;3628;6.559;3.386;2026-02-17T17:22:46.696992+00:00;temperature;33.50
4853;pms5003;3628;6.559;3.386;2026-02-17T17:28:03.984110+00:00;P2;17.50
4853;pms5003;3628;6.559;3.386;2026-02-17T17:28:03.984110+00:00;P1;27.50
4853;pms5003;3628;6.559;3.386;2026-02-17T17:28:03.984110+00:00;P0;11.50
4854;DHT22;3628;6.559;3.386;2026-02-17T17:28:24.203385+00:00;humidity;77.70
4854;DHT22;3628;6.559;3.386;2026-02-17T17:28:24.203385+00:00;temperature;33.30
4854;DHT22;3628;6.559;3.386;2026-02-17T17:33:48.086958+00:00;humidity;78.90
4854;DHT22;3628;6.559;3.386;2026-02-17T17:33:48.086958+00:00;temperature;33.00
4853;pms5003;3628;6.559;3.386;2026-02-17T17:39:08.151333+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2026-02-17T17:39:08.151333+00:00;P1;40.50
4853;pms5003;3628;6.559;3.386;2026-02-17T17:39:08.151333+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-02-17T17:39:25.499936+00:00;humidity;79.30
4854;DHT22;3628;6.559;3.386;2026-02-17T17:39:25.499936+00:00;temperature;32.90
4853;pms5003;3628;6.559;3.386;2026-02-17T17:44:42.699568+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2026-02-17T17:44:42.699568+00:00;P1;43.00
4853;pms5003;3628;6.559;3.386;2026-02-17T17:44:42.699568+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2026-02-17T17:45:00.242330+00:00;humidity;79.30
4854;DHT22;3628;6.559;3.386;2026-02-17T17:45:00.242330+00:00;temperature;32.90
4853;pms5003;3628;6.559;3.386;2026-02-17T18:00:44.810371+00:00;P2;24.60
4853;pms5003;3628;6.559;3.386;2026-02-17T18:00:44.810371+00:00;P1;27.80
4853;pms5003;3628;6.559;3.386;2026-02-17T18:00:44.810371+00:00;P0;15.60
4853;pms5003;3628;6.559;3.386;2026-02-17T18:06:08.906958+00:00;P2;27.50
4853;pms5003;3628;6.559;3.386;2026-02-17T18:06:08.906958+00:00;P1;41.50
4853;pms5003;3628;6.559;3.386;2026-02-17T18:06:08.906958+00:00;P0;17.50
4854;DHT22;3628;6.559;3.386;2026-02-17T18:06:26.347013+00:00;humidity;80.20
4854;DHT22;3628;6.559;3.386;2026-02-17T18:06:26.347013+00:00;temperature;32.50
4853;pms5003;3628;6.559;3.386;2026-02-17T18:28:19.445275+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2026-02-17T18:28:19.445275+00:00;P1;33.80
4853;pms5003;3628;6.559;3.386;2026-02-17T18:28:19.445275+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2026-02-17T18:28:36.768948+00:00;humidity;82.70
4854;DHT22;3628;6.559;3.386;2026-02-17T18:28:36.768948+00:00;temperature;32.30
4853;pms5003;3628;6.559;3.386;2026-02-17T18:33:54.012748+00:00;P2;29.75
4853;pms5003;3628;6.559;3.386;2026-02-17T18:33:54.012748+00:00;P1;37.00
4853;pms5003;3628;6.559;3.386;2026-02-17T18:33:54.012748+00:00;P0;19.75
4854;DHT22;3628;6.559;3.386;2026-02-17T18:34:11.427131+00:00;humidity;82.80
4854;DHT22;3628;6.559;3.386;2026-02-17T18:34:11.427131+00:00;temperature;32.40
4853;pms5003;3628;6.559;3.386;2026-02-17T18:39:28.604064+00:00;P2;31.50
4853;pms5003;3628;6.559;3.386;2026-02-17T18:39:28.604064+00:00;P1;47.25
4853;pms5003;3628;6.559;3.386;2026-02-17T18:39:28.604064+00:00;P0;20.25
4854;DHT22;3628;6.559;3.386;2026-02-17T18:39:45.916670+00:00;humidity;83.00
4854;DHT22;3628;6.559;3.386;2026-02-17T18:39:45.916670+00:00;temperature;32.30
4853;pms5003;3628;6.559;3.386;2026-02-17T18:45:03.294865+00:00;P2;27.50
4853;pms5003;3628;6.559;3.386;2026-02-17T18:45:03.294865+00:00;P1;44.00
4853;pms5003;3628;6.559;3.386;2026-02-17T18:45:03.294865+00:00;P0;18.50
4854;DHT22;3628;6.559;3.386;2026-02-17T18:45:20.664294+00:00;humidity;83.10
4854;DHT22;3628;6.559;3.386;2026-02-17T18:45:20.664294+00:00;temperature;32.20
4854;DHT22;3628;6.559;3.386;2026-02-17T18:50:44.581017+00:00;humidity;83.60
4854;DHT22;3628;6.559;3.386;2026-02-17T18:50:44.581017+00:00;temperature;32.20
4853;pms5003;3628;6.559;3.386;2026-02-17T18:56:01.775336+00:00;P2;29.00
4853;pms5003;3628;6.559;3.386;2026-02-17T18:56:01.775336+00:00;P1;34.50
4853;pms5003;3628;6.559;3.386;2026-02-17T18:56:01.775336+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2026-02-17T18:56:19.156547+00:00;humidity;83.20
4854;DHT22;3628;6.559;3.386;2026-02-17T18:56:19.156547+00:00;temperature;32.20
4853;pms5003;3628;6.559;3.386;2026-02-17T19:06:49.452462+00:00;P2;24.75
4853;pms5003;3628;6.559;3.386;2026-02-17T19:06:49.452462+00:00;P1;32.75
4853;pms5003;3628;6.559;3.386;2026-02-17T19:06:49.452462+00:00;P0;17.00
4854;DHT22;3628;6.559;3.386;2026-02-17T19:07:06.828699+00:00;humidity;83.50
4854;DHT22;3628;6.559;3.386;2026-02-17T19:07:06.828699+00:00;temperature;32.10
4854;DHT22;3628;6.559;3.386;2026-02-17T19:18:16.036743+00:00;humidity;84.20
4854;DHT22;3628;6.559;3.386;2026-02-17T19:18:16.036743+00:00;temperature;32.00
4853;pms5003;3628;6.559;3.386;2026-02-17T19:23:33.227683+00:00;P2;37.75
4853;pms5003;3628;6.559;3.386;2026-02-17T19:23:33.227683+00:00;P1;56.50
4853;pms5003;3628;6.559;3.386;2026-02-17T19:23:33.227683+00:00;P0;22.75
4854;DHT22;3628;6.559;3.386;2026-02-17T19:23:50.545408+00:00;humidity;84.20
