sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4851;pms5003;4025;6.530;3.399;2026-08-12T13:50:04.938599+00:00;P1;22.00
4851;pms5003;4025;6.530;3.399;2026-08-12T13:50:04.938599+00:00;P0;11.00
4852;DHT22;4025;6.530;3.399;2026-08-12T13:50:20.941805+00:00;humidity;77.10
4852;DHT22;4025;6.530;3.399;2026-08-12T13:50:20.941805+00:00;temperature;35.20
4851;pms5003;4025;6.530;3.399;2026-08-12T13:51:23.458939+00:00;P2;23.40
4851;pms5003;4025;6.530;3.399;2026-08-12T13:51:23.458939+00:00;P1;24.40
4851;pms5003;4025;6.530;3.399;2026-08-12T13:51:23.458939+00:00;P0;12.60
4852;DHT22;4025;6.530;3.399;2026-08-12T13:51:42.663294+00:00;humidity;76.50
4852;DHT22;4025;6.530;3.399;2026-08-12T13:51:42.663294+00:00;temperature;35.00
4851;pms5003;4025;6.530;3.399;2026-08-12T13:52:35.701226+00:00;P2;23.00
4851;pms5003;4025;6.530;3.399;2026-08-12T13:52:35.701226+00:00;P1;23.00
4851;pms5003;4025;6.530;3.399;2026-08-12T13:52:35.701226+00:00;P0;12.00
4852;DHT22;4025;6.530;3.399;2026-08-12T13:52:49.729543+00:00;humidity;76.50
4852;DHT22;4025;6.530;3.399;2026-08-12T13:52:49.729543+00:00;temperature;34.80
4851;pms5003;4025;6.530;3.399;2026-08-12T13:53:41.504843+00:00;P2;23.75
4851;pms5003;4025;6.530;3.399;2026-08-12T13:53:41.504843+00:00;P1;23.75
4851;pms5003;4025;6.530;3.399;2026-08-12T13:53:41.504843+00:00;P0;15.00
4852;DHT22;4025;6.530;3.399;2026-08-12T13:53:55.699264+00:00;humidity;76.60
4852;DHT22;4025;6.530;3.399;2026-08-12T13:53:55.699264+00:00;temperature;34.70
4851;pms5003;4025;6.530;3.399;2026-08-12T13:55:01.501927+00:00;P2;29.00
4851;pms5003;4025;6.530;3.399;2026-08-12T13:55:01.501927+00:00;P1;32.00
4851;pms5003;4025;6.530;3.399;2026-08-12T13:55:01.501927+00:00;P0;18.00
4852;DHT22;4025;6.530;3.399;2026-08-12T13:55:15.845790+00:00;humidity;77.70
4852;DHT22;4025;6.530;3.399;2026-08-12T13:55:15.845790+00:00;temperature;34.50
4851;pms5003;4025;6.530;3.399;2026-08-12T13:56:09.651561+00:00;P2;32.00
4851;pms5003;4025;6.530;3.399;2026-08-12T13:56:09.651561+00:00;P1;35.33
4851;pms5003;4025;6.530;3.399;2026-08-12T13:56:09.651561+00:00;P0;19.00
4852;DHT22;4025;6.530;3.399;2026-08-12T13:56:23.787504+00:00;humidity;77.40
4852;DHT22;4025;6.530;3.399;2026-08-12T13:56:23.787504+00:00;temperature;34.50
4851;pms5003;4025;6.530;3.399;2026-08-12T13:57:24.781584+00:00;P2;31.75
4851;pms5003;4025;6.530;3.399;2026-08-12T13:57:24.781584+00:00;P1;33.75
4851;pms5003;4025;6.530;3.399;2026-08-12T13:57:24.781584+00:00;P0;19.00
4852;DHT22;4025;6.530;3.399;2026-08-12T13:57:47.780918+00:00;humidity;77.70
4852;DHT22;4025;6.530;3.399;2026-08-12T13:57:47.780918+00:00;temperature;34.50
4851;pms5003;4025;6.530;3.399;2026-08-12T13:58:43.092128+00:00;P2;26.75
4851;pms5003;4025;6.530;3.399;2026-08-12T13:58:43.092128+00:00;P1;28.75
4851;pms5003;4025;6.530;3.399;2026-08-12T13:58:43.092128+00:00;P0;15.50
4852;DHT22;4025;6.530;3.399;2026-08-12T13:58:57.026034+00:00;humidity;77.00
4852;DHT22;4025;6.530;3.399;2026-08-12T13:58:57.026034+00:00;temperature;34.70
4851;pms5003;4025;6.530;3.399;2026-08-12T13:59:54.058541+00:00;P2;18.00
4851;pms5003;4025;6.530;3.399;2026-08-12T13:59:54.058541+00:00;P1;19.00
4851;pms5003;4025;6.530;3.399;2026-08-12T13:59:54.058541+00:00;P0;10.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:00:11.345986+00:00;humidity;77.30
4852;DHT22;4025;6.530;3.399;2026-08-12T14:00:11.345986+00:00;temperature;34.80
4851;pms5003;4025;6.530;3.399;2026-08-12T14:01:03.306607+00:00;P2;25.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:01:03.306607+00:00;P1;26.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:01:03.306607+00:00;P0;14.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:01:17.282818+00:00;humidity;76.70
4852;DHT22;4025;6.530;3.399;2026-08-12T14:01:17.282818+00:00;temperature;34.90
4851;pms5003;4025;6.530;3.399;2026-08-12T14:02:09.359841+00:00;P2;21.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:02:09.359841+00:00;P1;24.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:02:09.359841+00:00;P0;14.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:02:23.662586+00:00;humidity;76.70
4852;DHT22;4025;6.530;3.399;2026-08-12T14:02:23.662586+00:00;temperature;34.90
4851;pms5003;4025;6.530;3.399;2026-08-12T14:03:16.108400+00:00;P2;18.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:03:16.108400+00:00;P1;19.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:03:16.108400+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:03:42.857461+00:00;humidity;76.40
4852;DHT22;4025;6.530;3.399;2026-08-12T14:03:42.857461+00:00;temperature;34.70
4851;pms5003;4025;6.530;3.399;2026-08-12T14:04:28.745455+00:00;P2;18.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:04:28.745455+00:00;P1;18.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:04:28.745455+00:00;P0;11.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:05:38.817515+00:00;P2;17.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:05:38.817515+00:00;P1;18.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:05:38.817515+00:00;P0;9.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:05:52.223425+00:00;humidity;76.70
4852;DHT22;4025;6.530;3.399;2026-08-12T14:05:52.223425+00:00;temperature;34.60
4851;pms5003;4025;6.530;3.399;2026-08-12T14:06:46.981380+00:00;P2;12.20
4851;pms5003;4025;6.530;3.399;2026-08-12T14:06:46.981380+00:00;P1;14.20
4851;pms5003;4025;6.530;3.399;2026-08-12T14:06:46.981380+00:00;P0;7.40
4852;DHT22;4025;6.530;3.399;2026-08-12T14:07:07.328303+00:00;humidity;75.80
4852;DHT22;4025;6.530;3.399;2026-08-12T14:07:07.328303+00:00;temperature;34.80
4851;pms5003;4025;6.530;3.399;2026-08-12T14:07:59.171693+00:00;P2;20.67
4851;pms5003;4025;6.530;3.399;2026-08-12T14:07:59.171693+00:00;P1;21.33
4851;pms5003;4025;6.530;3.399;2026-08-12T14:07:59.171693+00:00;P0;10.67
4852;DHT22;4025;6.530;3.399;2026-08-12T14:08:14.562972+00:00;humidity;76.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:08:14.562972+00:00;temperature;34.90
4851;pms5003;4025;6.530;3.399;2026-08-12T14:09:05.779399+00:00;P2;13.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:09:05.779399+00:00;P1;13.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:09:05.779399+00:00;P0;7.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:09:19.617963+00:00;humidity;76.20
4852;DHT22;4025;6.530;3.399;2026-08-12T14:09:19.617963+00:00;temperature;34.80
4851;pms5003;4025;6.530;3.399;2026-08-12T14:10:21.259978+00:00;P2;22.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:10:21.259978+00:00;P1;23.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:10:21.259978+00:00;P0;11.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:10:34.722519+00:00;humidity;75.50
4852;DHT22;4025;6.530;3.399;2026-08-12T14:10:34.722519+00:00;temperature;34.80
4851;pms5003;4025;6.530;3.399;2026-08-12T14:11:41.002319+00:00;P2;18.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:11:41.002319+00:00;P1;19.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:11:41.002319+00:00;P0;10.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:11:58.264855+00:00;humidity;75.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:11:58.264855+00:00;temperature;34.90
4851;pms5003;4025;6.530;3.399;2026-08-12T14:12:57.022129+00:00;P2;16.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:12:57.022129+00:00;P1;16.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:12:57.022129+00:00;P0;10.50
4852;DHT22;4025;6.530;3.399;2026-08-12T14:13:12.327132+00:00;humidity;75.30
4852;DHT22;4025;6.530;3.399;2026-08-12T14:13:12.327132+00:00;temperature;34.70
4851;pms5003;4025;6.530;3.399;2026-08-12T14:14:03.842318+00:00;P2;23.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:14:03.842318+00:00;P1;24.80
4851;pms5003;4025;6.530;3.399;2026-08-12T14:14:03.842318+00:00;P0;12.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:14:17.723885+00:00;humidity;75.40
4852;DHT22;4025;6.530;3.399;2026-08-12T14:14:17.723885+00:00;temperature;34.70
4851;pms5003;4025;6.530;3.399;2026-08-12T14:15:26.627233+00:00;P2;21.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:15:26.627233+00:00;P1;21.33
4851;pms5003;4025;6.530;3.399;2026-08-12T14:15:26.627233+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:15:34.350261+00:00;humidity;76.10
4852;DHT22;4025;6.530;3.399;2026-08-12T14:15:34.350261+00:00;temperature;34.60
4851;pms5003;4025;6.530;3.399;2026-08-12T14:16:36.641403+00:00;P2;16.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:16:36.641403+00:00;P1;16.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:16:36.641403+00:00;P0;9.33
4852;DHT22;4025;6.530;3.399;2026-08-12T14:16:51.426496+00:00;humidity;77.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:16:51.426496+00:00;temperature;34.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:17:44.905681+00:00;P2;13.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:17:44.905681+00:00;P1;13.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:17:44.905681+00:00;P0;8.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:17:58.551902+00:00;humidity;77.40
4852;DHT22;4025;6.530;3.399;2026-08-12T14:17:58.551902+00:00;temperature;34.40
4851;pms5003;4025;6.530;3.399;2026-08-12T14:18:51.359308+00:00;P2;15.67
4851;pms5003;4025;6.530;3.399;2026-08-12T14:18:51.359308+00:00;P1;16.33
4851;pms5003;4025;6.530;3.399;2026-08-12T14:18:51.359308+00:00;P0;10.33
4852;DHT22;4025;6.530;3.399;2026-08-12T14:19:07.799564+00:00;humidity;77.90
4852;DHT22;4025;6.530;3.399;2026-08-12T14:19:07.799564+00:00;temperature;34.20
4851;pms5003;4025;6.530;3.399;2026-08-12T14:20:00.241736+00:00;P2;21.33
4851;pms5003;4025;6.530;3.399;2026-08-12T14:20:00.241736+00:00;P1;23.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:20:00.241736+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:20:20.123225+00:00;humidity;78.30
4852;DHT22;4025;6.530;3.399;2026-08-12T14:20:20.123225+00:00;temperature;34.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:21:13.403103+00:00;P2;15.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:21:13.403103+00:00;P1;16.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:21:13.403103+00:00;P0;10.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:22:23.720487+00:00;P2;16.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:22:23.720487+00:00;P1;18.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:22:23.720487+00:00;P0;11.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:22:46.500597+00:00;humidity;80.90
4852;DHT22;4025;6.530;3.399;2026-08-12T14:22:46.500597+00:00;temperature;33.70
4851;pms5003;4025;6.530;3.399;2026-08-12T14:23:37.798207+00:00;P2;14.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:23:37.798207+00:00;P1;15.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:23:37.798207+00:00;P0;11.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:23:52.322512+00:00;humidity;81.60
4852;DHT22;4025;6.530;3.399;2026-08-12T14:23:52.322512+00:00;temperature;33.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:24:47.981739+00:00;P2;16.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:24:47.981739+00:00;P1;16.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:24:47.981739+00:00;P0;13.33
4852;DHT22;4025;6.530;3.399;2026-08-12T14:25:04.825245+00:00;humidity;82.70
4852;DHT22;4025;6.530;3.399;2026-08-12T14:25:04.825245+00:00;temperature;33.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:25:57.799449+00:00;P2;15.67
4851;pms5003;4025;6.530;3.399;2026-08-12T14:25:57.799449+00:00;P1;18.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:25:57.799449+00:00;P0;11.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:26:11.542826+00:00;humidity;83.10
4852;DHT22;4025;6.530;3.399;2026-08-12T14:26:11.542826+00:00;temperature;33.60
4851;pms5003;4025;6.530;3.399;2026-08-12T14:27:03.482365+00:00;P2;13.75
4851;pms5003;4025;6.530;3.399;2026-08-12T14:27:03.482365+00:00;P1;13.75
4851;pms5003;4025;6.530;3.399;2026-08-12T14:27:03.482365+00:00;P0;8.50
4852;DHT22;4025;6.530;3.399;2026-08-12T14:27:18.863580+00:00;humidity;82.70
4852;DHT22;4025;6.530;3.399;2026-08-12T14:27:18.863580+00:00;temperature;33.60
4851;pms5003;4025;6.530;3.399;2026-08-12T14:28:09.831470+00:00;P2;17.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:28:09.831470+00:00;P1;18.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:28:09.831470+00:00;P0;10.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:28:23.561095+00:00;humidity;83.40
4852;DHT22;4025;6.530;3.399;2026-08-12T14:28:23.561095+00:00;temperature;33.40
4851;pms5003;4025;6.530;3.399;2026-08-12T14:29:15.300291+00:00;P2;20.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:29:15.300291+00:00;P1;22.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:29:15.300291+00:00;P0;11.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:29:28.801701+00:00;humidity;83.40
4852;DHT22;4025;6.530;3.399;2026-08-12T14:29:28.801701+00:00;temperature;33.40
4851;pms5003;4025;6.530;3.399;2026-08-12T14:30:22.381266+00:00;P2;15.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:30:22.381266+00:00;P1;16.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:30:22.381266+00:00;P0;9.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:30:42.441606+00:00;humidity;83.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:30:42.441606+00:00;temperature;33.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:31:33.661458+00:00;P2;16.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:31:33.661458+00:00;P1;16.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:31:33.661458+00:00;P0;12.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:31:52.422891+00:00;humidity;83.70
4852;DHT22;4025;6.530;3.399;2026-08-12T14:31:52.422891+00:00;temperature;33.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:32:51.598586+00:00;P2;17.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:32:51.598586+00:00;P1;17.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:32:51.598586+00:00;P0;11.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:33:08.342350+00:00;humidity;84.30
4852;DHT22;4025;6.530;3.399;2026-08-12T14:33:08.342350+00:00;temperature;33.40
4851;pms5003;4025;6.530;3.399;2026-08-12T14:34:00.361044+00:00;P2;20.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:34:00.361044+00:00;P1;20.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:34:00.361044+00:00;P0;12.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:34:20.241880+00:00;humidity;83.80
4852;DHT22;4025;6.530;3.399;2026-08-12T14:34:20.241880+00:00;temperature;33.60
4851;pms5003;4025;6.530;3.399;2026-08-12T14:35:12.720367+00:00;P2;15.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:35:12.720367+00:00;P1;16.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:35:12.720367+00:00;P0;11.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:35:26.288203+00:00;humidity;84.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:35:26.288203+00:00;temperature;33.70
4851;pms5003;4025;6.530;3.399;2026-08-12T14:36:19.133796+00:00;P2;14.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:36:19.133796+00:00;P1;16.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:36:19.133796+00:00;P0;9.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:36:34.076344+00:00;humidity;83.20
4852;DHT22;4025;6.530;3.399;2026-08-12T14:36:34.076344+00:00;temperature;33.60
4851;pms5003;4025;6.530;3.399;2026-08-12T14:37:25.385112+00:00;P2;19.75
4851;pms5003;4025;6.530;3.399;2026-08-12T14:37:25.385112+00:00;P1;20.75
4851;pms5003;4025;6.530;3.399;2026-08-12T14:37:25.385112+00:00;P0;12.75
4852;DHT22;4025;6.530;3.399;2026-08-12T14:37:40.162411+00:00;humidity;82.60
4852;DHT22;4025;6.530;3.399;2026-08-12T14:37:40.162411+00:00;temperature;33.70
4851;pms5003;4025;6.530;3.399;2026-08-12T14:38:46.565754+00:00;P2;23.25
4851;pms5003;4025;6.530;3.399;2026-08-12T14:38:46.565754+00:00;P1;25.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:38:46.565754+00:00;P0;12.75
4851;pms5003;4025;6.530;3.399;2026-08-12T14:39:59.066872+00:00;P2;16.33
4851;pms5003;4025;6.530;3.399;2026-08-12T14:39:59.066872+00:00;P1;16.33
4851;pms5003;4025;6.530;3.399;2026-08-12T14:39:59.066872+00:00;P0;10.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:40:16.021152+00:00;humidity;82.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:40:16.021152+00:00;temperature;33.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:41:20.703114+00:00;P2;13.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:41:20.703114+00:00;P1;14.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:41:20.703114+00:00;P0;8.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:42:36.925659+00:00;P2;19.33
4851;pms5003;4025;6.530;3.399;2026-08-12T14:42:36.925659+00:00;P1;20.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:42:36.925659+00:00;P0;10.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:43:04.060616+00:00;humidity;81.80
4852;DHT22;4025;6.530;3.399;2026-08-12T14:43:04.060616+00:00;temperature;33.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:43:50.785939+00:00;P2;19.25
4851;pms5003;4025;6.530;3.399;2026-08-12T14:43:50.785939+00:00;P1;21.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:43:50.785939+00:00;P0;11.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:44:09.242275+00:00;humidity;82.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:44:09.242275+00:00;temperature;33.40
4851;pms5003;4025;6.530;3.399;2026-08-12T14:45:10.917591+00:00;P2;21.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:45:10.917591+00:00;P1;21.33
4851;pms5003;4025;6.530;3.399;2026-08-12T14:45:10.917591+00:00;P0;13.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:45:30.057718+00:00;humidity;82.20
4852;DHT22;4025;6.530;3.399;2026-08-12T14:45:30.057718+00:00;temperature;33.20
4851;pms5003;4025;6.530;3.399;2026-08-12T14:46:26.580672+00:00;P2;25.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:46:26.580672+00:00;P1;27.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:46:26.580672+00:00;P0;11.50
4851;pms5003;4025;6.530;3.399;2026-08-12T14:47:39.771680+00:00;P2;18.75
4851;pms5003;4025;6.530;3.399;2026-08-12T14:47:39.771680+00:00;P1;18.75
4851;pms5003;4025;6.530;3.399;2026-08-12T14:47:39.771680+00:00;P0;12.75
4852;DHT22;4025;6.530;3.399;2026-08-12T14:47:53.481397+00:00;humidity;82.90
4852;DHT22;4025;6.530;3.399;2026-08-12T14:47:53.481397+00:00;temperature;33.20
4851;pms5003;4025;6.530;3.399;2026-08-12T14:48:49.389503+00:00;P2;19.20
4851;pms5003;4025;6.530;3.399;2026-08-12T14:48:49.389503+00:00;P1;20.20
4851;pms5003;4025;6.530;3.399;2026-08-12T14:48:49.389503+00:00;P0;12.20
4852;DHT22;4025;6.530;3.399;2026-08-12T14:49:12.127152+00:00;humidity;83.50
4852;DHT22;4025;6.530;3.399;2026-08-12T14:49:12.127152+00:00;temperature;33.20
4851;pms5003;4025;6.530;3.399;2026-08-12T14:50:15.320089+00:00;P2;21.33
4851;pms5003;4025;6.530;3.399;2026-08-12T14:50:15.320089+00:00;P1;25.33
4851;pms5003;4025;6.530;3.399;2026-08-12T14:50:15.320089+00:00;P0;13.67
4852;DHT22;4025;6.530;3.399;2026-08-12T14:50:29.729552+00:00;humidity;83.70
4852;DHT22;4025;6.530;3.399;2026-08-12T14:50:29.729552+00:00;temperature;33.20
4851;pms5003;4025;6.530;3.399;2026-08-12T14:51:28.800970+00:00;P2;19.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:51:28.800970+00:00;P1;20.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:51:28.800970+00:00;P0;12.50
4852;DHT22;4025;6.530;3.399;2026-08-12T14:51:56.277814+00:00;humidity;84.20
4852;DHT22;4025;6.530;3.399;2026-08-12T14:51:56.277814+00:00;temperature;33.20
4851;pms5003;4025;6.530;3.399;2026-08-12T14:52:41.149201+00:00;P2;19.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:52:41.149201+00:00;P1;19.60
4851;pms5003;4025;6.530;3.399;2026-08-12T14:52:41.149201+00:00;P0;12.40
4852;DHT22;4025;6.530;3.399;2026-08-12T14:52:54.892356+00:00;humidity;84.90
4852;DHT22;4025;6.530;3.399;2026-08-12T14:52:54.892356+00:00;temperature;33.10
4851;pms5003;4025;6.530;3.399;2026-08-12T14:53:47.184361+00:00;P2;20.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:53:47.184361+00:00;P1;21.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:53:47.184361+00:00;P0;11.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:54:00.722294+00:00;humidity;84.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:54:00.722294+00:00;temperature;33.40
4851;pms5003;4025;6.530;3.399;2026-08-12T14:54:53.277861+00:00;P2;18.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:54:53.277861+00:00;P1;18.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:54:53.277861+00:00;P0;11.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:55:07.539881+00:00;humidity;82.40
4852;DHT22;4025;6.530;3.399;2026-08-12T14:55:07.539881+00:00;temperature;33.70
4851;pms5003;4025;6.530;3.399;2026-08-12T14:56:00.072697+00:00;P2;21.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:56:00.072697+00:00;P1;22.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:56:00.072697+00:00;P0;12.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:56:14.342198+00:00;humidity;81.50
4852;DHT22;4025;6.530;3.399;2026-08-12T14:56:14.342198+00:00;temperature;33.90
4851;pms5003;4025;6.530;3.399;2026-08-12T14:57:05.868650+00:00;P2;23.33
4851;pms5003;4025;6.530;3.399;2026-08-12T14:57:05.868650+00:00;P1;23.67
4851;pms5003;4025;6.530;3.399;2026-08-12T14:57:05.868650+00:00;P0;14.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:57:20.288142+00:00;humidity;80.70
4852;DHT22;4025;6.530;3.399;2026-08-12T14:57:20.288142+00:00;temperature;34.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:58:22.157408+00:00;P2;21.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:58:22.157408+00:00;P1;22.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:58:22.157408+00:00;P0;11.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:58:35.761353+00:00;humidity;80.40
4852;DHT22;4025;6.530;3.399;2026-08-12T14:58:35.761353+00:00;temperature;34.10
4851;pms5003;4025;6.530;3.399;2026-08-12T14:59:27.326309+00:00;P2;18.20
4851;pms5003;4025;6.530;3.399;2026-08-12T14:59:27.326309+00:00;P1;19.00
4851;pms5003;4025;6.530;3.399;2026-08-12T14:59:27.326309+00:00;P0;11.40
4852;DHT22;4025;6.530;3.399;2026-08-12T14:59:40.838919+00:00;humidity;79.00
4852;DHT22;4025;6.530;3.399;2026-08-12T14:59:40.838919+00:00;temperature;34.50
4851;pms5003;4025;6.530;3.399;2026-08-12T15:00:39.181500+00:00;P2;12.33
4851;pms5003;4025;6.530;3.399;2026-08-12T15:00:39.181500+00:00;P1;13.00
4851;pms5003;4025;6.530;3.399;2026-08-12T15:00:39.181500+00:00;P0;8.33
4852;DHT22;4025;6.530;3.399;2026-08-12T15:00:52.765346+00:00;humidity;78.30
4852;DHT22;4025;6.530;3.399;2026-08-12T15:00:52.765346+00:00;temperature;34.40
4851;pms5003;4025;6.530;3.399;2026-08-12T15:01:44.870941+00:00;P2;14.50
4851;pms5003;4025;6.530;3.399;2026-08-12T15:01:44.870941+00:00;P1;15.50
4851;pms5003;4025;6.530;3.399;2026-08-12T15:01:44.870941+00:00;P0;7.00
4852;DHT22;4025;6.530;3.399;2026-08-12T15:01:58.920799+00:00;humidity;77.20
4852;DHT22;4025;6.530;3.399;2026-08-12T15:01:58.920799+00:00;temperature;34.50
4851;pms5003;4025;6.530;3.399;2026-08-12T15:02:50.102412+00:00;P2;18.00
4851;pms5003;4025;6.530;3.399;2026-08-12T15:02:50.102412+00:00;P1;18.67
4851;pms5003;4025;6.530;3.399;2026-08-12T15:02:50.102412+00:00;P0;11.00
4852;DHT22;4025;6.530;3.399;2026-08-12T15:03:03.683879+00:00;humidity;76.90
4852;DHT22;4025;6.530;3.399;2026-08-12T15:03:03.683879+00:00;temperature;34.60
4851;pms5003;4025;6.530;3.399;2026-08-12T15:03:55.759282+00:00;P2;14.75
4851;pms5003;4025;6.530;3.399;2026-08-12T15:03:55.759282+00:00;P1;15.00
