sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4989;DHT22;3627;6.515;3.400;2026-05-21T07:17:23+00:00;temperature;30.8
4988;pms5003;3627;6.515;3.400;2026-05-21T07:22:57+00:00;P2;19
4988;pms5003;3627;6.515;3.400;2026-05-21T07:22:57+00:00;P1;21
4988;pms5003;3627;6.515;3.400;2026-05-21T07:22:57+00:00;P0;13
4989;DHT22;3627;6.515;3.400;2026-05-21T07:22:59+00:00;humidity;90.2
4989;DHT22;3627;6.515;3.400;2026-05-21T07:22:59+00:00;temperature;31
4988;pms5003;3627;6.515;3.400;2026-05-21T07:28:34+00:00;P2;16
4988;pms5003;3627;6.515;3.400;2026-05-21T07:28:34+00:00;P1;17
4988;pms5003;3627;6.515;3.400;2026-05-21T07:28:34+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-05-21T07:28:36+00:00;humidity;90.3
4989;DHT22;3627;6.515;3.400;2026-05-21T07:28:36+00:00;temperature;30.8
4988;pms5003;3627;6.515;3.400;2026-05-21T07:34:11+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-05-21T07:34:11+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-05-21T07:34:11+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-05-21T07:34:13+00:00;humidity;91.6
4989;DHT22;3627;6.515;3.400;2026-05-21T07:34:13+00:00;temperature;30.6
4988;pms5003;3627;6.515;3.400;2026-05-21T07:41:07+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-05-21T07:41:07+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-05-21T07:41:07+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-05-21T07:41:09+00:00;humidity;91
4989;DHT22;3627;6.515;3.400;2026-05-21T07:41:09+00:00;temperature;30.7
4988;pms5003;3627;6.515;3.400;2026-05-21T07:46:43+00:00;P2;14
4988;pms5003;3627;6.515;3.400;2026-05-21T07:46:43+00:00;P1;14
4988;pms5003;3627;6.515;3.400;2026-05-21T07:46:43+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-05-21T07:46:45+00:00;humidity;89.4
4989;DHT22;3627;6.515;3.400;2026-05-21T07:46:45+00:00;temperature;30.7
4988;pms5003;3627;6.515;3.400;2026-05-21T07:52:20+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-05-21T07:52:20+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-05-21T07:52:20+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-05-21T07:52:22+00:00;humidity;89.4
4989;DHT22;3627;6.515;3.400;2026-05-21T07:52:22+00:00;temperature;31
4988;pms5003;3627;6.515;3.400;2026-05-21T07:57:57+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-05-21T07:57:57+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-05-21T07:57:57+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-05-21T07:57:59+00:00;humidity;89.5
4989;DHT22;3627;6.515;3.400;2026-05-21T07:57:59+00:00;temperature;31.2
4988;pms5003;3627;6.515;3.400;2026-05-21T08:03:34+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-05-21T08:03:34+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-05-21T08:03:34+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-05-21T08:03:36+00:00;humidity;88.1
4989;DHT22;3627;6.515;3.400;2026-05-21T08:03:36+00:00;temperature;31.4
4988;pms5003;3627;6.515;3.400;2026-05-21T08:09:10+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-05-21T08:09:10+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-05-21T08:09:10+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-05-21T08:09:12+00:00;humidity;80.9
4989;DHT22;3627;6.515;3.400;2026-05-21T08:09:12+00:00;temperature;34
4988;pms5003;3627;6.515;3.400;2026-05-21T08:16:08+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-05-21T08:16:08+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-05-21T08:16:08+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-21T08:16:10+00:00;humidity;77.2
4989;DHT22;3627;6.515;3.400;2026-05-21T08:16:10+00:00;temperature;33.9
4988;pms5003;3627;6.515;3.400;2026-05-21T08:21:45+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-05-21T08:21:45+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-05-21T08:21:45+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-21T08:21:47+00:00;humidity;71.5
4989;DHT22;3627;6.515;3.400;2026-05-21T08:21:47+00:00;temperature;36.2
4988;pms5003;3627;6.515;3.400;2026-05-21T08:27:21+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T08:27:21+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-21T08:27:21+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T08:27:25+00:00;humidity;67
4989;DHT22;3627;6.515;3.400;2026-05-21T08:27:25+00:00;temperature;38.5
4988;pms5003;3627;6.515;3.400;2026-05-21T08:33:00+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T08:33:00+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-21T08:33:00+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T08:33:02+00:00;humidity;70.2
4989;DHT22;3627;6.515;3.400;2026-05-21T08:33:02+00:00;temperature;36.3
4988;pms5003;3627;6.515;3.400;2026-05-21T08:38:36+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T08:38:36+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T08:38:36+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T08:38:38+00:00;humidity;73
4989;DHT22;3627;6.515;3.400;2026-05-21T08:38:38+00:00;temperature;35.1
4988;pms5003;3627;6.515;3.400;2026-05-21T08:44:13+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T08:44:13+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T08:44:13+00:00;P0;0
4989;DHT22;3627;6.515;3.400;2026-05-21T08:44:15+00:00;humidity;68.2
4989;DHT22;3627;6.515;3.400;2026-05-21T08:44:15+00:00;temperature;37
4988;pms5003;3627;6.515;3.400;2026-05-21T08:51:09+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T08:51:09+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-21T08:51:09+00:00;P0;0
4989;DHT22;3627;6.515;3.400;2026-05-21T08:51:11+00:00;humidity;71.2
4989;DHT22;3627;6.515;3.400;2026-05-21T08:51:11+00:00;temperature;35.5
4988;pms5003;3627;6.515;3.400;2026-05-21T08:56:46+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T08:56:46+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T08:56:46+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T08:56:48+00:00;humidity;67.1
4989;DHT22;3627;6.515;3.400;2026-05-21T08:56:48+00:00;temperature;36.6
4988;pms5003;3627;6.515;3.400;2026-05-21T09:02:23+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-05-21T09:02:23+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-05-21T09:02:23+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-21T09:02:25+00:00;humidity;62.9
4989;DHT22;3627;6.515;3.400;2026-05-21T09:02:25+00:00;temperature;38.7
4988;pms5003;3627;6.515;3.400;2026-05-21T09:07:59+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T09:07:59+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T09:07:59+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-21T09:08:01+00:00;humidity;64
4989;DHT22;3627;6.515;3.400;2026-05-21T09:08:01+00:00;temperature;37.8
4988;pms5003;3627;6.515;3.400;2026-05-21T09:13:36+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-21T09:13:36+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-21T09:13:36+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-21T09:13:38+00:00;humidity;66.2
4989;DHT22;3627;6.515;3.400;2026-05-21T09:13:38+00:00;temperature;37.3
4988;pms5003;3627;6.515;3.400;2026-05-21T09:19:13+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T09:19:13+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T09:19:13+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T09:19:15+00:00;humidity;62.9
4989;DHT22;3627;6.515;3.400;2026-05-21T09:19:15+00:00;temperature;38.2
4988;pms5003;3627;6.515;3.400;2026-05-21T09:26:11+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-21T09:26:11+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-21T09:26:11+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-21T09:26:13+00:00;humidity;58.9
4989;DHT22;3627;6.515;3.400;2026-05-21T09:26:13+00:00;temperature;39.8
4988;pms5003;3627;6.515;3.400;2026-05-21T09:31:47+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T09:31:47+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-21T09:31:47+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T09:31:49+00:00;humidity;61.1
4989;DHT22;3627;6.515;3.400;2026-05-21T09:31:49+00:00;temperature;38.5
4988;pms5003;3627;6.515;3.400;2026-05-21T09:37:24+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-05-21T09:37:24+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-05-21T09:37:24+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-05-21T09:37:26+00:00;humidity;59.5
4989;DHT22;3627;6.515;3.400;2026-05-21T09:37:26+00:00;temperature;39.5
4988;pms5003;3627;6.515;3.400;2026-05-21T09:43:02+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-05-21T09:43:02+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-05-21T09:43:02+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-05-21T09:43:04+00:00;humidity;59.6
4989;DHT22;3627;6.515;3.400;2026-05-21T09:43:04+00:00;temperature;39.7
4988;pms5003;3627;6.515;3.400;2026-05-21T09:48:39+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-21T09:48:39+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-21T09:48:39+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-21T09:48:41+00:00;humidity;59.6
4989;DHT22;3627;6.515;3.400;2026-05-21T09:48:41+00:00;temperature;39.8
4988;pms5003;3627;6.515;3.400;2026-05-21T09:54:15+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T09:54:15+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T09:54:15+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-21T09:54:17+00:00;humidity;57.3
4989;DHT22;3627;6.515;3.400;2026-05-21T09:54:17+00:00;temperature;40.5
4988;pms5003;3627;6.515;3.400;2026-05-21T10:35:14+00:00;P2;4
4988;pms5003;3627;6.515;3.400;2026-05-21T10:35:14+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-05-21T10:35:14+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-21T10:35:16+00:00;humidity;53.1
4989;DHT22;3627;6.515;3.400;2026-05-21T10:35:16+00:00;temperature;41.9
4988;pms5003;3627;6.515;3.400;2026-05-21T10:40:50+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T10:40:50+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T10:40:50+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T10:40:52+00:00;humidity;53.5
4989;DHT22;3627;6.515;3.400;2026-05-21T10:40:52+00:00;temperature;41.9
4988;pms5003;3627;6.515;3.400;2026-05-21T10:46:27+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-21T10:46:27+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-21T10:46:27+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T10:46:29+00:00;humidity;58.8
4989;DHT22;3627;6.515;3.400;2026-05-21T10:46:29+00:00;temperature;39.1
4988;pms5003;3627;6.515;3.400;2026-05-21T10:52:04+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T10:52:04+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-21T10:52:04+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T10:52:06+00:00;humidity;59.1
4989;DHT22;3627;6.515;3.400;2026-05-21T10:52:06+00:00;temperature;39.5
4988;pms5003;3627;6.515;3.400;2026-05-21T10:57:40+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T10:57:40+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-21T10:57:40+00:00;P0;0
4989;DHT22;3627;6.515;3.400;2026-05-21T10:57:42+00:00;humidity;56.2
4989;DHT22;3627;6.515;3.400;2026-05-21T10:57:42+00:00;temperature;40.7
4988;pms5003;3627;6.515;3.400;2026-05-21T11:03:17+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-21T11:03:17+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-21T11:03:17+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-05-21T11:03:19+00:00;humidity;55.3
4989;DHT22;3627;6.515;3.400;2026-05-21T11:03:19+00:00;temperature;40.6
4988;pms5003;3627;6.515;3.400;2026-05-21T11:36:23+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-21T11:36:23+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-21T11:36:23+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T11:36:25+00:00;humidity;53.5
4989;DHT22;3627;6.515;3.400;2026-05-21T11:36:25+00:00;temperature;41.1
4988;pms5003;3627;6.515;3.400;2026-05-21T11:41:59+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-21T11:41:59+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-05-21T11:41:59+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-21T11:42:01+00:00;humidity;55.2
4989;DHT22;3627;6.515;3.400;2026-05-21T11:42:01+00:00;temperature;40.8
4988;pms5003;3627;6.515;3.400;2026-05-21T11:47:36+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T11:47:36+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T11:47:36+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T11:47:38+00:00;humidity;54.2
4989;DHT22;3627;6.515;3.400;2026-05-21T11:47:38+00:00;temperature;40.9
4988;pms5003;3627;6.515;3.400;2026-05-21T11:53:13+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T11:53:13+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-21T11:53:13+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T11:53:15+00:00;humidity;55.1
4989;DHT22;3627;6.515;3.400;2026-05-21T11:53:15+00:00;temperature;40.4
4988;pms5003;3627;6.515;3.400;2026-05-21T11:58:49+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T11:58:49+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-21T11:58:49+00:00;P0;0
4989;DHT22;3627;6.515;3.400;2026-05-21T11:58:51+00:00;humidity;54.6
4989;DHT22;3627;6.515;3.400;2026-05-21T11:58:51+00:00;temperature;40.4
4988;pms5003;3627;6.515;3.400;2026-05-21T12:04:26+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T12:04:26+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-21T12:04:26+00:00;P0;0
4989;DHT22;3627;6.515;3.400;2026-05-21T12:04:28+00:00;humidity;54.4
4989;DHT22;3627;6.515;3.400;2026-05-21T12:04:28+00:00;temperature;40.5
4988;pms5003;3627;6.515;3.400;2026-05-21T12:10:20+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T12:10:20+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-21T12:10:20+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T12:10:22+00:00;humidity;53.4
4989;DHT22;3627;6.515;3.400;2026-05-21T12:10:22+00:00;temperature;41.1
4988;pms5003;3627;6.515;3.400;2026-05-21T12:15:56+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T12:15:56+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-21T12:15:56+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-21T12:15:58+00:00;humidity;55
4989;DHT22;3627;6.515;3.400;2026-05-21T12:15:58+00:00;temperature;39.9
4988;pms5003;3627;6.515;3.400;2026-05-21T12:21:33+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T12:21:33+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T12:21:33+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T12:21:35+00:00;humidity;59.2
4989;DHT22;3627;6.515;3.400;2026-05-21T12:21:35+00:00;temperature;37.6
4988;pms5003;3627;6.515;3.400;2026-05-21T12:27:10+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T12:27:10+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T12:27:10+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T12:27:12+00:00;humidity;57.5
4989;DHT22;3627;6.515;3.400;2026-05-21T12:27:12+00:00;temperature;40
4988;pms5003;3627;6.515;3.400;2026-05-21T12:32:46+00:00;P2;0
4988;pms5003;3627;6.515;3.400;2026-05-21T12:32:46+00:00;P1;0
4988;pms5003;3627;6.515;3.400;2026-05-21T12:32:46+00:00;P0;0
4989;DHT22;3627;6.515;3.400;2026-05-21T12:32:48+00:00;humidity;56
4989;DHT22;3627;6.515;3.400;2026-05-21T12:32:48+00:00;temperature;40.3
4988;pms5003;3627;6.515;3.400;2026-05-21T12:38:23+00:00;P2;0
4988;pms5003;3627;6.515;3.400;2026-05-21T12:38:23+00:00;P1;0
4988;pms5003;3627;6.515;3.400;2026-05-21T12:38:23+00:00;P0;0
4989;DHT22;3627;6.515;3.400;2026-05-21T12:38:25+00:00;humidity;55.2
4989;DHT22;3627;6.515;3.400;2026-05-21T12:38:25+00:00;temperature;40
4854;DHT22;3628;6.559;3.386;2026-05-21T12:38:49.181202+00:00;humidity;67.20
4854;DHT22;3628;6.559;3.386;2026-05-21T12:38:49.181202+00:00;temperature;36.30
4988;pms5003;3627;6.515;3.400;2026-05-21T12:45:21+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-21T12:45:21+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-21T12:45:21+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T12:45:25+00:00;humidity;56
4989;DHT22;3627;6.515;3.400;2026-05-21T12:45:25+00:00;temperature;40.3
4988;pms5003;3627;6.515;3.400;2026-05-21T12:50:59+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T12:50:59+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-21T12:50:59+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T12:51:01+00:00;humidity;56.2
4989;DHT22;3627;6.515;3.400;2026-05-21T12:51:01+00:00;temperature;40
4988;pms5003;3627;6.515;3.400;2026-05-21T12:56:36+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T12:56:36+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T12:56:36+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T12:56:38+00:00;humidity;57.4
4989;DHT22;3627;6.515;3.400;2026-05-21T12:56:38+00:00;temperature;39.3
4988;pms5003;3627;6.515;3.400;2026-05-21T13:02:13+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:02:13+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:02:13+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T13:02:15+00:00;humidity;57
4989;DHT22;3627;6.515;3.400;2026-05-21T13:02:15+00:00;temperature;39.2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:07:49+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T13:07:49+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-21T13:07:49+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T13:07:51+00:00;humidity;57
4989;DHT22;3627;6.515;3.400;2026-05-21T13:07:51+00:00;temperature;39.3
4988;pms5003;3627;6.515;3.400;2026-05-21T13:13:26+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T13:13:26+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-21T13:13:26+00:00;P0;0
4989;DHT22;3627;6.515;3.400;2026-05-21T13:13:28+00:00;humidity;57.1
4989;DHT22;3627;6.515;3.400;2026-05-21T13:13:28+00:00;temperature;39.3
4988;pms5003;3627;6.515;3.400;2026-05-21T13:20:22+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:20:22+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:20:22+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T13:20:24+00:00;humidity;57.4
4989;DHT22;3627;6.515;3.400;2026-05-21T13:20:24+00:00;temperature;39.6
4988;pms5003;3627;6.515;3.400;2026-05-21T13:25:59+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T13:25:59+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-21T13:25:59+00:00;P0;0
4989;DHT22;3627;6.515;3.400;2026-05-21T13:26:01+00:00;humidity;56
4989;DHT22;3627;6.515;3.400;2026-05-21T13:26:01+00:00;temperature;39.3
4988;pms5003;3627;6.515;3.400;2026-05-21T13:31:36+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T13:31:36+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:31:36+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T13:31:38+00:00;humidity;57.4
4989;DHT22;3627;6.515;3.400;2026-05-21T13:31:38+00:00;temperature;39
4988;pms5003;3627;6.515;3.400;2026-05-21T13:37:12+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:37:12+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:37:12+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-21T13:37:14+00:00;humidity;56.7
4989;DHT22;3627;6.515;3.400;2026-05-21T13:37:14+00:00;temperature;39.4
4988;pms5003;3627;6.515;3.400;2026-05-21T13:42:49+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:42:49+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:42:49+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T13:42:51+00:00;humidity;56.1
4989;DHT22;3627;6.515;3.400;2026-05-21T13:42:51+00:00;temperature;39.4
4988;pms5003;3627;6.515;3.400;2026-05-21T13:48:26+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:48:26+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:48:26+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T13:48:28+00:00;humidity;55.6
4989;DHT22;3627;6.515;3.400;2026-05-21T13:48:28+00:00;temperature;39.4
4988;pms5003;3627;6.515;3.400;2026-05-21T13:55:23+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:55:23+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T13:55:23+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T13:55:27+00:00;humidity;56.5
4989;DHT22;3627;6.515;3.400;2026-05-21T13:55:27+00:00;temperature;39.7
4988;pms5003;3627;6.515;3.400;2026-05-21T14:01:02+00:00;P2;0
4988;pms5003;3627;6.515;3.400;2026-05-21T14:01:02+00:00;P1;0
4988;pms5003;3627;6.515;3.400;2026-05-21T14:01:02+00:00;P0;0
4989;DHT22;3627;6.515;3.400;2026-05-21T14:01:04+00:00;humidity;54.8
4989;DHT22;3627;6.515;3.400;2026-05-21T14:01:04+00:00;temperature;39.7
4988;pms5003;3627;6.515;3.400;2026-05-21T14:06:38+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-05-21T14:06:38+00:00;P1;4
4988;pms5003;3627;6.515;3.400;2026-05-21T14:06:38+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-21T14:06:40+00:00;humidity;55.4
4989;DHT22;3627;6.515;3.400;2026-05-21T14:06:40+00:00;temperature;40
4988;pms5003;3627;6.515;3.400;2026-05-21T14:12:15+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T14:12:15+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-21T14:12:15+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T14:12:17+00:00;humidity;56.2
4989;DHT22;3627;6.515;3.400;2026-05-21T14:12:17+00:00;temperature;39.5
4988;pms5003;3627;6.515;3.400;2026-05-21T14:17:52+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T14:17:52+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-21T14:17:52+00:00;P0;0
4989;DHT22;3627;6.515;3.400;2026-05-21T14:17:54+00:00;humidity;56.9
4989;DHT22;3627;6.515;3.400;2026-05-21T14:17:54+00:00;temperature;39.2
4988;pms5003;3627;6.515;3.400;2026-05-21T14:23:28+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T14:23:28+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-05-21T14:23:28+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T14:23:30+00:00;humidity;58.5
4989;DHT22;3627;6.515;3.400;2026-05-21T14:23:30+00:00;temperature;38.5
4988;pms5003;3627;6.515;3.400;2026-05-21T14:30:25+00:00;P2;1
4988;pms5003;3627;6.515;3.400;2026-05-21T14:30:25+00:00;P1;1
4988;pms5003;3627;6.515;3.400;2026-05-21T14:30:25+00:00;P0;1
4989;DHT22;3627;6.515;3.400;2026-05-21T14:30:27+00:00;humidity;59
4989;DHT22;3627;6.515;3.400;2026-05-21T14:30:27+00:00;temperature;38.3
4988;pms5003;3627;6.515;3.400;2026-05-21T14:36:02+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-05-21T14:36:02+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-05-21T14:36:02+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-05-21T14:36:04+00:00;humidity;58.4
4989;DHT22;3627;6.515;3.400;2026-05-21T14:36:04+00:00;temperature;38.8
4988;pms5003;3627;6.515;3.400;2026-05-21T14:41:38+00:00;P2;2
4988;pms5003;3627;6.515;3.400;2026-05-21T14:41:38+00:00;P1;2
4988;pms5003;3627;6.515;3.400;2026-05-21T14:41:38+00:00;P0;1
