sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4853;pms5003;3628;6.559;3.386;2025-10-11T16:07:57.264215+00:00;P0;8.00
4854;DHT22;3628;6.559;3.386;2025-10-11T16:08:14.553738+00:00;humidity;73.50
4854;DHT22;3628;6.559;3.386;2025-10-11T16:08:14.553738+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2025-10-11T16:13:31.734752+00:00;P2;13.00
4853;pms5003;3628;6.559;3.386;2025-10-11T16:13:31.734752+00:00;P1;13.00
4853;pms5003;3628;6.559;3.386;2025-10-11T16:13:31.734752+00:00;P0;9.00
4854;DHT22;3628;6.559;3.386;2025-10-11T16:13:49.116066+00:00;humidity;74.40
4854;DHT22;3628;6.559;3.386;2025-10-11T16:13:49.116066+00:00;temperature;31.50
4853;pms5003;3628;6.559;3.386;2025-10-11T16:19:06.457859+00:00;P2;14.00
4853;pms5003;3628;6.559;3.386;2025-10-11T16:19:06.457859+00:00;P1;15.00
4853;pms5003;3628;6.559;3.386;2025-10-11T16:19:06.457859+00:00;P0;8.00
4854;DHT22;3628;6.559;3.386;2025-10-11T16:19:23.816650+00:00;humidity;74.70
4854;DHT22;3628;6.559;3.386;2025-10-11T16:19:23.816650+00:00;temperature;31.50
4853;pms5003;3628;6.559;3.386;2025-10-11T16:29:54.259816+00:00;P2;13.00
4853;pms5003;3628;6.559;3.386;2025-10-11T16:29:54.259816+00:00;P1;13.00
4853;pms5003;3628;6.559;3.386;2025-10-11T16:29:54.259816+00:00;P0;9.50
4854;DHT22;3628;6.559;3.386;2025-10-11T16:30:11.984946+00:00;humidity;75.80
4854;DHT22;3628;6.559;3.386;2025-10-11T16:30:11.984946+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2025-10-11T16:35:29.046465+00:00;P2;17.00
4853;pms5003;3628;6.559;3.386;2025-10-11T16:35:29.046465+00:00;P1;17.00
4853;pms5003;3628;6.559;3.386;2025-10-11T16:35:29.046465+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2025-10-11T16:35:46.457412+00:00;humidity;76.10
4854;DHT22;3628;6.559;3.386;2025-10-11T16:35:46.457412+00:00;temperature;31.10
4853;pms5003;3628;6.559;3.386;2025-10-11T16:41:03.709190+00:00;P2;15.50
4853;pms5003;3628;6.559;3.386;2025-10-11T16:41:03.709190+00:00;P1;15.50
4853;pms5003;3628;6.559;3.386;2025-10-11T16:41:03.709190+00:00;P0;11.00
4853;pms5003;3628;6.559;3.386;2025-10-11T16:51:52.142940+00:00;P2;15.50
4853;pms5003;3628;6.559;3.386;2025-10-11T16:51:52.142940+00:00;P1;24.50
4853;pms5003;3628;6.559;3.386;2025-10-11T16:51:52.142940+00:00;P0;11.25
4854;DHT22;3628;6.559;3.386;2025-10-11T16:52:09.562640+00:00;humidity;77.20
4854;DHT22;3628;6.559;3.386;2025-10-11T16:52:09.562640+00:00;temperature;30.80
4854;DHT22;3628;6.559;3.386;2025-10-11T16:57:33.459471+00:00;humidity;78.00
4854;DHT22;3628;6.559;3.386;2025-10-11T16:57:33.459471+00:00;temperature;30.70
4853;pms5003;3628;6.559;3.386;2025-10-11T17:02:50.647022+00:00;P2;14.00
4853;pms5003;3628;6.559;3.386;2025-10-11T17:02:50.647022+00:00;P1;24.00
4853;pms5003;3628;6.559;3.386;2025-10-11T17:02:50.647022+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2025-10-11T17:03:07.976281+00:00;humidity;78.10
4854;DHT22;3628;6.559;3.386;2025-10-11T17:03:07.976281+00:00;temperature;30.70
4853;pms5003;3628;6.559;3.386;2025-10-11T17:08:25.174522+00:00;P2;11.50
4853;pms5003;3628;6.559;3.386;2025-10-11T17:08:25.174522+00:00;P1;19.00
4853;pms5003;3628;6.559;3.386;2025-10-11T17:08:25.174522+00:00;P0;8.00
4854;DHT22;3628;6.559;3.386;2025-10-11T17:08:42.975368+00:00;humidity;78.50
4854;DHT22;3628;6.559;3.386;2025-10-11T17:08:42.975368+00:00;temperature;30.50
4853;pms5003;3628;6.559;3.386;2025-10-11T17:14:00.121714+00:00;P2;14.60
4853;pms5003;3628;6.559;3.386;2025-10-11T17:14:00.121714+00:00;P1;14.60
4853;pms5003;3628;6.559;3.386;2025-10-11T17:14:00.121714+00:00;P0;9.00
4854;DHT22;3628;6.559;3.386;2025-10-11T17:14:17.772686+00:00;humidity;78.10
4854;DHT22;3628;6.559;3.386;2025-10-11T17:14:17.772686+00:00;temperature;30.40
4853;pms5003;3628;6.559;3.386;2025-10-11T17:19:35.106776+00:00;P2;17.75
4853;pms5003;3628;6.559;3.386;2025-10-11T17:19:35.106776+00:00;P1;21.75
4853;pms5003;3628;6.559;3.386;2025-10-11T17:19:35.106776+00:00;P0;12.25
4854;DHT22;3628;6.559;3.386;2025-10-11T17:19:52.435660+00:00;humidity;78.30
4854;DHT22;3628;6.559;3.386;2025-10-11T17:19:52.435660+00:00;temperature;30.50
4854;DHT22;3628;6.559;3.386;2025-10-11T17:25:16.348779+00:00;humidity;78.90
4854;DHT22;3628;6.559;3.386;2025-10-11T17:25:16.348779+00:00;temperature;30.30
4853;pms5003;3628;6.559;3.386;2025-10-11T17:30:33.527117+00:00;P2;16.00
4853;pms5003;3628;6.559;3.386;2025-10-11T17:30:33.527117+00:00;P1;19.25
4853;pms5003;3628;6.559;3.386;2025-10-11T17:30:33.527117+00:00;P0;11.00
4854;DHT22;3628;6.559;3.386;2025-10-11T17:30:50.938775+00:00;humidity;79.30
4854;DHT22;3628;6.559;3.386;2025-10-11T17:30:50.938775+00:00;temperature;30.10
4853;pms5003;3628;6.559;3.386;2025-10-11T17:36:08.167351+00:00;P2;17.25
4853;pms5003;3628;6.559;3.386;2025-10-11T17:36:08.167351+00:00;P1;18.25
4853;pms5003;3628;6.559;3.386;2025-10-11T17:36:08.167351+00:00;P0;10.75
4854;DHT22;3628;6.559;3.386;2025-10-11T17:36:25.494082+00:00;humidity;79.80
4854;DHT22;3628;6.559;3.386;2025-10-11T17:36:25.494082+00:00;temperature;30.20
4853;pms5003;3628;6.559;3.386;2025-10-11T17:41:42.830778+00:00;P2;12.75
4853;pms5003;3628;6.559;3.386;2025-10-11T17:41:42.830778+00:00;P1;12.75
4853;pms5003;3628;6.559;3.386;2025-10-11T17:41:42.830778+00:00;P0;9.75
4854;DHT22;3628;6.559;3.386;2025-10-11T17:42:00.243750+00:00;humidity;80.30
4854;DHT22;3628;6.559;3.386;2025-10-11T17:42:00.243750+00:00;temperature;29.90
4853;pms5003;3628;6.559;3.386;2025-10-11T17:52:30.534826+00:00;P2;13.50
4853;pms5003;3628;6.559;3.386;2025-10-11T17:52:30.534826+00:00;P1;15.50
4853;pms5003;3628;6.559;3.386;2025-10-11T17:52:30.534826+00:00;P0;9.50
4854;DHT22;3628;6.559;3.386;2025-10-11T17:52:47.882853+00:00;humidity;80.70
4854;DHT22;3628;6.559;3.386;2025-10-11T17:52:47.882853+00:00;temperature;29.90
4853;pms5003;3628;6.559;3.386;2025-10-11T18:03:29.099738+00:00;P2;18.50
4853;pms5003;3628;6.559;3.386;2025-10-11T18:03:29.099738+00:00;P1;28.00
4853;pms5003;3628;6.559;3.386;2025-10-11T18:03:29.099738+00:00;P0;12.50
4854;DHT22;3628;6.559;3.386;2025-10-11T18:03:46.392453+00:00;humidity;81.30
4854;DHT22;3628;6.559;3.386;2025-10-11T18:03:46.392453+00:00;temperature;29.80
4853;pms5003;3628;6.559;3.386;2025-10-11T18:09:03.757370+00:00;P2;20.50
4853;pms5003;3628;6.559;3.386;2025-10-11T18:09:03.757370+00:00;P1;21.50
4853;pms5003;3628;6.559;3.386;2025-10-11T18:09:03.757370+00:00;P0;12.50
4854;DHT22;3628;6.559;3.386;2025-10-11T18:09:21.072886+00:00;humidity;81.60
4854;DHT22;3628;6.559;3.386;2025-10-11T18:09:21.072886+00:00;temperature;29.70
4853;pms5003;3628;6.559;3.386;2025-10-11T18:14:38.275190+00:00;P2;16.75
4853;pms5003;3628;6.559;3.386;2025-10-11T18:14:38.275190+00:00;P1;16.75
4853;pms5003;3628;6.559;3.386;2025-10-11T18:14:38.275190+00:00;P0;11.50
4854;DHT22;3628;6.559;3.386;2025-10-11T18:14:55.793576+00:00;humidity;81.70
4854;DHT22;3628;6.559;3.386;2025-10-11T18:14:55.793576+00:00;temperature;29.70
4853;pms5003;3628;6.559;3.386;2025-10-11T18:20:12.979804+00:00;P2;18.75
4853;pms5003;3628;6.559;3.386;2025-10-11T18:20:12.979804+00:00;P1;19.25
4853;pms5003;3628;6.559;3.386;2025-10-11T18:20:12.979804+00:00;P0;10.75
4853;pms5003;3628;6.559;3.386;2025-10-11T18:25:36.825806+00:00;P2;16.60
4853;pms5003;3628;6.559;3.386;2025-10-11T18:25:36.825806+00:00;P1;21.80
4853;pms5003;3628;6.559;3.386;2025-10-11T18:25:36.825806+00:00;P0;11.80
4854;DHT22;3628;6.559;3.386;2025-10-11T18:25:54.163704+00:00;humidity;81.70
4854;DHT22;3628;6.559;3.386;2025-10-11T18:25:54.163704+00:00;temperature;29.70
4853;pms5003;3628;6.559;3.386;2025-10-11T18:36:24.652270+00:00;P2;18.50
4853;pms5003;3628;6.559;3.386;2025-10-11T18:36:24.652270+00:00;P1;18.50
4853;pms5003;3628;6.559;3.386;2025-10-11T18:36:24.652270+00:00;P0;12.25
4853;pms5003;3628;6.559;3.386;2025-10-11T18:41:48.537756+00:00;P2;21.80
4853;pms5003;3628;6.559;3.386;2025-10-11T18:41:48.537756+00:00;P1;33.60
4853;pms5003;3628;6.559;3.386;2025-10-11T18:41:48.537756+00:00;P0;13.20
4854;DHT22;3628;6.559;3.386;2025-10-11T18:42:05.695024+00:00;humidity;83.90
4854;DHT22;3628;6.559;3.386;2025-10-11T18:42:05.695024+00:00;temperature;29.40
4853;pms5003;3628;6.559;3.386;2025-10-11T18:47:22.975501+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2025-10-11T18:47:22.975501+00:00;P1;35.00
4853;pms5003;3628;6.559;3.386;2025-10-11T18:47:22.975501+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-10-11T18:47:40.548947+00:00;humidity;84.50
4854;DHT22;3628;6.559;3.386;2025-10-11T18:47:40.548947+00:00;temperature;29.40
4853;pms5003;3628;6.559;3.386;2025-10-11T18:52:57.765815+00:00;P2;27.25
4853;pms5003;3628;6.559;3.386;2025-10-11T18:52:57.765815+00:00;P1;30.50
4853;pms5003;3628;6.559;3.386;2025-10-11T18:52:57.765815+00:00;P0;16.25
4854;DHT22;3628;6.559;3.386;2025-10-11T18:53:15.237492+00:00;humidity;84.30
4854;DHT22;3628;6.559;3.386;2025-10-11T18:53:15.237492+00:00;temperature;29.50
4853;pms5003;3628;6.559;3.386;2025-10-11T18:58:32.435847+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2025-10-11T18:58:32.435847+00:00;P1;42.33
4853;pms5003;3628;6.559;3.386;2025-10-11T18:58:32.435847+00:00;P0;17.67
4854;DHT22;3628;6.559;3.386;2025-10-11T18:58:49.877770+00:00;humidity;84.20
4854;DHT22;3628;6.559;3.386;2025-10-11T18:58:49.877770+00:00;temperature;29.40
4853;pms5003;3628;6.559;3.386;2025-10-11T19:04:07.020952+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-10-11T19:04:07.020952+00:00;P1;37.75
4853;pms5003;3628;6.559;3.386;2025-10-11T19:04:07.020952+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2025-10-11T19:04:24.606974+00:00;humidity;84.40
4854;DHT22;3628;6.559;3.386;2025-10-11T19:04:24.606974+00:00;temperature;29.50
4853;pms5003;3628;6.559;3.386;2025-10-11T19:09:42.388118+00:00;P2;35.75
4853;pms5003;3628;6.559;3.386;2025-10-11T19:09:42.388118+00:00;P1;50.00
4853;pms5003;3628;6.559;3.386;2025-10-11T19:09:42.388118+00:00;P0;22.25
4854;DHT22;3628;6.559;3.386;2025-10-11T19:09:59.293921+00:00;humidity;84.50
4854;DHT22;3628;6.559;3.386;2025-10-11T19:09:59.293921+00:00;temperature;29.40
4853;pms5003;3628;6.559;3.386;2025-10-11T19:15:16.570549+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2025-10-11T19:15:16.570549+00:00;P1;40.40
4853;pms5003;3628;6.559;3.386;2025-10-11T19:15:16.570549+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-10-11T19:15:34.236086+00:00;humidity;85.00
4854;DHT22;3628;6.559;3.386;2025-10-11T19:15:34.236086+00:00;temperature;29.40
4853;pms5003;3628;6.559;3.386;2025-10-11T19:26:07.696777+00:00;P2;22.50
4853;pms5003;3628;6.559;3.386;2025-10-11T19:26:07.696777+00:00;P1;31.50
4853;pms5003;3628;6.559;3.386;2025-10-11T19:26:07.696777+00:00;P0;13.00
4854;DHT22;3628;6.559;3.386;2025-10-11T19:26:25.161875+00:00;humidity;84.00
4854;DHT22;3628;6.559;3.386;2025-10-11T19:26:25.161875+00:00;temperature;29.30
4853;pms5003;3628;6.559;3.386;2025-10-11T19:37:16.950359+00:00;P2;19.50
4853;pms5003;3628;6.559;3.386;2025-10-11T19:37:16.950359+00:00;P1;21.00
4853;pms5003;3628;6.559;3.386;2025-10-11T19:37:16.950359+00:00;P0;13.25
4854;DHT22;3628;6.559;3.386;2025-10-11T19:37:34.280044+00:00;humidity;84.40
4854;DHT22;3628;6.559;3.386;2025-10-11T19:37:34.280044+00:00;temperature;29.30
4853;pms5003;3628;6.559;3.386;2025-10-11T19:42:51.552791+00:00;P2;19.25
4853;pms5003;3628;6.559;3.386;2025-10-11T19:42:51.552791+00:00;P1;20.00
4853;pms5003;3628;6.559;3.386;2025-10-11T19:42:51.552791+00:00;P0;13.75
4854;DHT22;3628;6.559;3.386;2025-10-11T19:43:08.908206+00:00;humidity;84.00
4854;DHT22;3628;6.559;3.386;2025-10-11T19:43:08.908206+00:00;temperature;29.30
4853;pms5003;3628;6.559;3.386;2025-10-11T19:48:26.142715+00:00;P2;18.25
4853;pms5003;3628;6.559;3.386;2025-10-11T19:48:26.142715+00:00;P1;31.50
4853;pms5003;3628;6.559;3.386;2025-10-11T19:48:26.142715+00:00;P0;12.00
4853;pms5003;3628;6.559;3.386;2025-10-11T19:53:50.419784+00:00;P2;13.00
4853;pms5003;3628;6.559;3.386;2025-10-11T19:53:50.419784+00:00;P1;23.25
4853;pms5003;3628;6.559;3.386;2025-10-11T19:53:50.419784+00:00;P0;9.25
4854;DHT22;3628;6.559;3.386;2025-10-11T19:54:07.749179+00:00;humidity;83.80
4854;DHT22;3628;6.559;3.386;2025-10-11T19:54:07.749179+00:00;temperature;29.20
4853;pms5003;3628;6.559;3.386;2025-10-11T19:59:25.297687+00:00;P2;16.00
4853;pms5003;3628;6.559;3.386;2025-10-11T19:59:25.297687+00:00;P1;22.00
4853;pms5003;3628;6.559;3.386;2025-10-11T19:59:25.297687+00:00;P0;9.40
4854;DHT22;3628;6.559;3.386;2025-10-11T19:59:42.836538+00:00;humidity;83.40
4854;DHT22;3628;6.559;3.386;2025-10-11T19:59:42.836538+00:00;temperature;29.20
4853;pms5003;3628;6.559;3.386;2025-10-11T20:05:00.249033+00:00;P2;19.00
4853;pms5003;3628;6.559;3.386;2025-10-11T20:05:00.249033+00:00;P1;22.40
4853;pms5003;3628;6.559;3.386;2025-10-11T20:05:00.249033+00:00;P0;12.60
4854;DHT22;3628;6.559;3.386;2025-10-11T20:05:17.467876+00:00;humidity;83.60
4854;DHT22;3628;6.559;3.386;2025-10-11T20:05:17.467876+00:00;temperature;29.20
4854;DHT22;3628;6.559;3.386;2025-10-11T20:10:44.209325+00:00;humidity;83.60
4854;DHT22;3628;6.559;3.386;2025-10-11T20:10:44.209325+00:00;temperature;29.20
4853;pms5003;3628;6.559;3.386;2025-10-11T20:16:01.497493+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-10-11T20:16:01.497493+00:00;P1;41.75
4853;pms5003;3628;6.559;3.386;2025-10-11T20:16:01.497493+00:00;P0;21.00
4853;pms5003;3628;6.559;3.386;2025-10-11T20:21:25.752112+00:00;P2;27.60
4853;pms5003;3628;6.559;3.386;2025-10-11T20:21:25.752112+00:00;P1;38.60
4853;pms5003;3628;6.559;3.386;2025-10-11T20:21:25.752112+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2025-10-11T20:21:43.107650+00:00;humidity;84.60
4854;DHT22;3628;6.559;3.386;2025-10-11T20:21:43.107650+00:00;temperature;29.10
4853;pms5003;3628;6.559;3.386;2025-10-11T20:27:00.579081+00:00;P2;32.75
4853;pms5003;3628;6.559;3.386;2025-10-11T20:27:00.579081+00:00;P1;44.75
4853;pms5003;3628;6.559;3.386;2025-10-11T20:27:00.579081+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2025-10-11T20:27:17.843744+00:00;humidity;84.80
4854;DHT22;3628;6.559;3.386;2025-10-11T20:27:17.843744+00:00;temperature;29.10
4853;pms5003;3628;6.559;3.386;2025-10-11T20:32:35.013961+00:00;P2;25.40
4853;pms5003;3628;6.559;3.386;2025-10-11T20:32:35.013961+00:00;P1;34.00
4853;pms5003;3628;6.559;3.386;2025-10-11T20:32:35.013961+00:00;P0;17.60
4854;DHT22;3628;6.559;3.386;2025-10-11T20:32:52.507576+00:00;humidity;85.10
4854;DHT22;3628;6.559;3.386;2025-10-11T20:32:52.507576+00:00;temperature;29.00
4853;pms5003;3628;6.559;3.386;2025-10-11T20:38:09.746038+00:00;P2;28.00
4853;pms5003;3628;6.559;3.386;2025-10-11T20:38:09.746038+00:00;P1;30.40
4853;pms5003;3628;6.559;3.386;2025-10-11T20:38:09.746038+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2025-10-11T20:43:50.981576+00:00;humidity;85.30
4854;DHT22;3628;6.559;3.386;2025-10-11T20:43:50.981576+00:00;temperature;29.00
4854;DHT22;3628;6.559;3.386;2025-10-11T20:49:25.649769+00:00;humidity;85.70
4854;DHT22;3628;6.559;3.386;2025-10-11T20:49:25.649769+00:00;temperature;28.90
4853;pms5003;3628;6.559;3.386;2025-10-11T20:54:42.978826+00:00;P2;24.75
4853;pms5003;3628;6.559;3.386;2025-10-11T20:54:42.978826+00:00;P1;29.25
4853;pms5003;3628;6.559;3.386;2025-10-11T20:54:42.978826+00:00;P0;16.00
4854;DHT22;3628;6.559;3.386;2025-10-11T20:55:00.370828+00:00;humidity;85.70
4854;DHT22;3628;6.559;3.386;2025-10-11T20:55:00.370828+00:00;temperature;28.90
4853;pms5003;3628;6.559;3.386;2025-10-11T21:00:17.608632+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2025-10-11T21:00:17.608632+00:00;P1;38.50
4853;pms5003;3628;6.559;3.386;2025-10-11T21:00:17.608632+00:00;P0;16.00
4853;pms5003;3628;6.559;3.386;2025-10-11T21:05:41.413611+00:00;P2;27.00
4853;pms5003;3628;6.559;3.386;2025-10-11T21:05:41.413611+00:00;P1;31.50
4853;pms5003;3628;6.559;3.386;2025-10-11T21:05:41.413611+00:00;P0;16.50
4854;DHT22;3628;6.559;3.386;2025-10-11T21:05:59.044981+00:00;humidity;85.90
4854;DHT22;3628;6.559;3.386;2025-10-11T21:05:59.044981+00:00;temperature;28.90
4853;pms5003;3628;6.559;3.386;2025-10-11T21:11:16.204272+00:00;P2;27.75
4853;pms5003;3628;6.559;3.386;2025-10-11T21:11:16.204272+00:00;P1;31.75
4853;pms5003;3628;6.559;3.386;2025-10-11T21:11:16.204272+00:00;P0;18.75
4854;DHT22;3628;6.559;3.386;2025-10-11T21:11:33.557514+00:00;humidity;86.00
4854;DHT22;3628;6.559;3.386;2025-10-11T21:11:33.557514+00:00;temperature;28.90
4853;pms5003;3628;6.559;3.386;2025-10-11T21:16:50.854908+00:00;P2;30.75
4853;pms5003;3628;6.559;3.386;2025-10-11T21:16:50.854908+00:00;P1;47.00
4853;pms5003;3628;6.559;3.386;2025-10-11T21:16:50.854908+00:00;P0;20.75
4854;DHT22;3628;6.559;3.386;2025-10-11T21:17:08.219495+00:00;humidity;86.00
4854;DHT22;3628;6.559;3.386;2025-10-11T21:17:08.219495+00:00;temperature;29.00
4853;pms5003;3628;6.559;3.386;2025-10-11T21:22:25.517983+00:00;P2;28.60
4853;pms5003;3628;6.559;3.386;2025-10-11T21:22:25.517983+00:00;P1;31.60
4853;pms5003;3628;6.559;3.386;2025-10-11T21:22:25.517983+00:00;P0;19.60
4854;DHT22;3628;6.559;3.386;2025-10-11T21:22:43.111008+00:00;humidity;86.20
4854;DHT22;3628;6.559;3.386;2025-10-11T21:22:43.111008+00:00;temperature;28.90
4853;pms5003;3628;6.559;3.386;2025-10-11T21:28:00.475864+00:00;P2;33.00
4853;pms5003;3628;6.559;3.386;2025-10-11T21:28:00.475864+00:00;P1;43.50
4853;pms5003;3628;6.559;3.386;2025-10-11T21:28:00.475864+00:00;P0;21.50
4854;DHT22;3628;6.559;3.386;2025-10-11T21:28:17.828658+00:00;humidity;86.20
4854;DHT22;3628;6.559;3.386;2025-10-11T21:28:17.828658+00:00;temperature;29.00
4853;pms5003;3628;6.559;3.386;2025-10-11T21:33:35.085561+00:00;P2;39.50
4853;pms5003;3628;6.559;3.386;2025-10-11T21:33:35.085561+00:00;P1;52.50
4853;pms5003;3628;6.559;3.386;2025-10-11T21:33:35.085561+00:00;P0;26.00
4853;pms5003;3628;6.559;3.386;2025-10-11T21:38:58.882933+00:00;P2;38.75
4853;pms5003;3628;6.559;3.386;2025-10-11T21:38:58.882933+00:00;P1;54.75
4853;pms5003;3628;6.559;3.386;2025-10-11T21:38:58.882933+00:00;P0;24.75
4854;DHT22;3628;6.559;3.386;2025-10-11T21:39:16.439872+00:00;humidity;86.70
4854;DHT22;3628;6.559;3.386;2025-10-11T21:39:16.439872+00:00;temperature;28.90
4853;pms5003;3628;6.559;3.386;2025-10-11T21:44:33.635897+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2025-10-11T21:44:33.635897+00:00;P1;45.80
4853;pms5003;3628;6.559;3.386;2025-10-11T21:44:33.635897+00:00;P0;21.80
4854;DHT22;3628;6.559;3.386;2025-10-11T21:44:50.947021+00:00;humidity;86.50
4854;DHT22;3628;6.559;3.386;2025-10-11T21:44:50.947021+00:00;temperature;29.00
4854;DHT22;3628;6.559;3.386;2025-10-11T21:50:17.763479+00:00;humidity;86.50
4854;DHT22;3628;6.559;3.386;2025-10-11T21:50:17.763479+00:00;temperature;29.00
4853;pms5003;3628;6.559;3.386;2025-10-11T21:55:35.001815+00:00;P2;29.33
4853;pms5003;3628;6.559;3.386;2025-10-11T21:55:35.001815+00:00;P1;39.00
4853;pms5003;3628;6.559;3.386;2025-10-11T21:55:35.001815+00:00;P0;18.67
4854;DHT22;3628;6.559;3.386;2025-10-11T21:55:52.374908+00:00;humidity;86.50
4854;DHT22;3628;6.559;3.386;2025-10-11T21:55:52.374908+00:00;temperature;28.90
4853;pms5003;3628;6.559;3.386;2025-10-11T22:01:09.731369+00:00;P2;26.00
4853;pms5003;3628;6.559;3.386;2025-10-11T22:01:09.731369+00:00;P1;39.00
4853;pms5003;3628;6.559;3.386;2025-10-11T22:01:09.731369+00:00;P0;18.00
4854;DHT22;3628;6.559;3.386;2025-10-11T22:01:27.133280+00:00;humidity;86.50
4854;DHT22;3628;6.559;3.386;2025-10-11T22:01:27.133280+00:00;temperature;28.90
4854;DHT22;3628;6.559;3.386;2025-10-11T22:06:51.713907+00:00;humidity;86.50
4854;DHT22;3628;6.559;3.386;2025-10-11T22:06:51.713907+00:00;temperature;28.90
4853;pms5003;3628;6.559;3.386;2025-10-11T22:12:08.416851+00:00;P2;25.20
4853;pms5003;3628;6.559;3.386;2025-10-11T22:12:08.416851+00:00;P1;35.20
4853;pms5003;3628;6.559;3.386;2025-10-11T22:12:08.416851+00:00;P0;18.40
4854;DHT22;3628;6.559;3.386;2025-10-11T22:17:49.758088+00:00;humidity;86.90
4854;DHT22;3628;6.559;3.386;2025-10-11T22:17:49.758088+00:00;temperature;28.80
4854;DHT22;3628;6.559;3.386;2025-10-11T22:23:17.100272+00:00;humidity;87.10
4854;DHT22;3628;6.559;3.386;2025-10-11T22:23:17.100272+00:00;temperature;28.70
4854;DHT22;3628;6.559;3.386;2025-10-11T22:28:51.655964+00:00;humidity;87.10
4854;DHT22;3628;6.559;3.386;2025-10-11T22:28:51.655964+00:00;temperature;28.80
4853;pms5003;3628;6.559;3.386;2025-10-11T22:34:08.864308+00:00;P2;29.75
4853;pms5003;3628;6.559;3.386;2025-10-11T22:34:08.864308+00:00;P1;41.75
4853;pms5003;3628;6.559;3.386;2025-10-11T22:34:08.864308+00:00;P0;19.75
4854;DHT22;3628;6.559;3.386;2025-10-11T22:34:26.382179+00:00;humidity;87.50
4854;DHT22;3628;6.559;3.386;2025-10-11T22:34:26.382179+00:00;temperature;28.70
4853;pms5003;3628;6.559;3.386;2025-10-11T22:39:43.573886+00:00;P2;29.50
4853;pms5003;3628;6.559;3.386;2025-10-11T22:39:43.573886+00:00;P1;31.00
4853;pms5003;3628;6.559;3.386;2025-10-11T22:39:43.573886+00:00;P0;20.50
4853;pms5003;3628;6.559;3.386;2025-10-11T22:45:07.297499+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2025-10-11T22:45:07.297499+00:00;P1;43.50
4853;pms5003;3628;6.559;3.386;2025-10-11T22:45:07.297499+00:00;P0;21.50
4854;DHT22;3628;6.559;3.386;2025-10-11T22:45:24.842610+00:00;humidity;87.90
4854;DHT22;3628;6.559;3.386;2025-10-11T22:45:24.842610+00:00;temperature;28.60
4853;pms5003;3628;6.559;3.386;2025-10-11T22:50:42.069876+00:00;P2;30.00
4853;pms5003;3628;6.559;3.386;2025-10-11T22:50:42.069876+00:00;P1;30.00
4853;pms5003;3628;6.559;3.386;2025-10-11T22:50:42.069876+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2025-10-11T22:50:59.775346+00:00;humidity;88.00
4854;DHT22;3628;6.559;3.386;2025-10-11T22:50:59.775346+00:00;temperature;28.60
4853;pms5003;3628;6.559;3.386;2025-10-11T22:56:16.824989+00:00;P2;29.67
4853;pms5003;3628;6.559;3.386;2025-10-11T22:56:16.824989+00:00;P1;39.33
4853;pms5003;3628;6.559;3.386;2025-10-11T22:56:16.824989+00:00;P0;19.00
4854;DHT22;3628;6.559;3.386;2025-10-11T23:01:58.023331+00:00;humidity;88.50
4854;DHT22;3628;6.559;3.386;2025-10-11T23:01:58.023331+00:00;temperature;28.50
4853;pms5003;3628;6.559;3.386;2025-10-11T23:07:15.247834+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2025-10-11T23:07:15.247834+00:00;P1;42.75
4853;pms5003;3628;6.559;3.386;2025-10-11T23:07:15.247834+00:00;P0;20.00
4854;DHT22;3628;6.559;3.386;2025-10-11T23:07:32.566403+00:00;humidity;88.40
4854;DHT22;3628;6.559;3.386;2025-10-11T23:07:32.566403+00:00;temperature;28.60
4853;pms5003;3628;6.559;3.386;2025-10-11T23:12:49.775541+00:00;P2;36.50
4853;pms5003;3628;6.559;3.386;2025-10-11T23:12:49.775541+00:00;P1;49.50
4853;pms5003;3628;6.559;3.386;2025-10-11T23:12:49.775541+00:00;P0;22.00
4854;DHT22;3628;6.559;3.386;2025-10-11T23:13:07.136250+00:00;humidity;88.30
4854;DHT22;3628;6.559;3.386;2025-10-11T23:13:07.136250+00:00;temperature;28.60
4853;pms5003;3628;6.559;3.386;2025-10-11T23:18:24.590995+00:00;P2;43.25
4853;pms5003;3628;6.559;3.386;2025-10-11T23:18:24.590995+00:00;P1;56.75
4853;pms5003;3628;6.559;3.386;2025-10-11T23:18:24.590995+00:00;P0;27.00
