sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4854;DHT22;3628;6.559;3.386;2026-01-21T10:23:00.534534+00:00;temperature;36.80
4853;pms5003;3628;6.559;3.386;2026-01-21T10:48:30.075819+00:00;P2;38.50
4853;pms5003;3628;6.559;3.386;2026-01-21T10:48:30.075819+00:00;P1;55.00
4853;pms5003;3628;6.559;3.386;2026-01-21T10:48:30.075819+00:00;P0;26.00
4853;pms5003;3628;6.559;3.386;2026-01-21T10:53:14.117737+00:00;P2;40.40
4853;pms5003;3628;6.559;3.386;2026-01-21T10:53:14.117737+00:00;P1;58.20
4853;pms5003;3628;6.559;3.386;2026-01-21T10:53:14.117737+00:00;P0;26.40
4853;pms5003;3628;6.559;3.386;2026-01-21T11:11:04.707867+00:00;P2;43.00
4853;pms5003;3628;6.559;3.386;2026-01-21T11:11:04.707867+00:00;P1;57.50
4853;pms5003;3628;6.559;3.386;2026-01-21T11:11:04.707867+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2026-01-21T11:11:24.942403+00:00;humidity;61.60
4854;DHT22;3628;6.559;3.386;2026-01-21T11:11:24.942403+00:00;temperature;36.20
4853;pms5003;3628;6.559;3.386;2026-01-21T11:16:42.188517+00:00;P2;42.00
4853;pms5003;3628;6.559;3.386;2026-01-21T11:16:42.188517+00:00;P1;61.60
4853;pms5003;3628;6.559;3.386;2026-01-21T11:16:42.188517+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2026-01-21T11:16:59.527471+00:00;humidity;60.60
4854;DHT22;3628;6.559;3.386;2026-01-21T11:16:59.527471+00:00;temperature;36.40
4854;DHT22;3628;6.559;3.386;2026-01-21T11:35:19.515544+00:00;humidity;61.70
4854;DHT22;3628;6.559;3.386;2026-01-21T11:35:19.515544+00:00;temperature;36.10
4853;pms5003;3628;6.559;3.386;2026-01-21T11:54:43.901762+00:00;P2;46.40
4853;pms5003;3628;6.559;3.386;2026-01-21T11:54:43.901762+00:00;P1;63.60
4853;pms5003;3628;6.559;3.386;2026-01-21T11:54:43.901762+00:00;P0;30.60
4854;DHT22;3628;6.559;3.386;2026-01-21T12:06:18.042103+00:00;humidity;62.90
4854;DHT22;3628;6.559;3.386;2026-01-21T12:06:18.042103+00:00;temperature;35.50
4853;pms5003;3628;6.559;3.386;2026-01-21T12:11:35.512811+00:00;P2;45.75
4853;pms5003;3628;6.559;3.386;2026-01-21T12:11:35.512811+00:00;P1;59.75
4853;pms5003;3628;6.559;3.386;2026-01-21T12:11:35.512811+00:00;P0;29.25
4853;pms5003;3628;6.559;3.386;2026-01-21T12:17:29.329331+00:00;P2;44.20
4853;pms5003;3628;6.559;3.386;2026-01-21T12:17:29.329331+00:00;P1;62.00
4853;pms5003;3628;6.559;3.386;2026-01-21T12:17:29.329331+00:00;P0;28.40
4854;DHT22;3628;6.559;3.386;2026-01-21T12:17:44.164356+00:00;humidity;60.10
4854;DHT22;3628;6.559;3.386;2026-01-21T12:17:44.164356+00:00;temperature;36.30
4853;pms5003;3628;6.559;3.386;2026-01-21T12:45:06.026782+00:00;P2;46.00
4853;pms5003;3628;6.559;3.386;2026-01-21T12:45:06.026782+00:00;P1;65.75
4853;pms5003;3628;6.559;3.386;2026-01-21T12:45:06.026782+00:00;P0;30.00
4854;DHT22;3628;6.559;3.386;2026-01-21T12:55:18.149432+00:00;humidity;53.00
4854;DHT22;3628;6.559;3.386;2026-01-21T12:55:18.149432+00:00;temperature;39.30
4853;pms5003;3628;6.559;3.386;2026-01-21T13:05:49.075795+00:00;P2;44.00
4853;pms5003;3628;6.559;3.386;2026-01-21T13:05:49.075795+00:00;P1;55.75
4853;pms5003;3628;6.559;3.386;2026-01-21T13:05:49.075795+00:00;P0;29.00
4853;pms5003;3628;6.559;3.386;2026-01-21T13:11:12.858761+00:00;P2;41.25
4853;pms5003;3628;6.559;3.386;2026-01-21T13:11:12.858761+00:00;P1;56.50
4853;pms5003;3628;6.559;3.386;2026-01-21T13:11:12.858761+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2026-01-21T13:11:30.186755+00:00;humidity;51.80
4854;DHT22;3628;6.559;3.386;2026-01-21T13:11:30.186755+00:00;temperature;39.60
4853;pms5003;3628;6.559;3.386;2026-01-21T13:16:47.340229+00:00;P2;44.50
4853;pms5003;3628;6.559;3.386;2026-01-21T13:16:47.340229+00:00;P1;62.75
4853;pms5003;3628;6.559;3.386;2026-01-21T13:16:47.340229+00:00;P0;29.00
4854;DHT22;3628;6.559;3.386;2026-01-21T13:48:28.732054+00:00;humidity;49.40
4854;DHT22;3628;6.559;3.386;2026-01-21T13:48:28.732054+00:00;temperature;40.50
4853;pms5003;3628;6.559;3.386;2026-01-21T13:59:10.092011+00:00;P2;48.75
4853;pms5003;3628;6.559;3.386;2026-01-21T13:59:10.092011+00:00;P1;68.50
4853;pms5003;3628;6.559;3.386;2026-01-21T13:59:10.092011+00:00;P0;31.75
4854;DHT22;3628;6.559;3.386;2026-01-21T13:59:27.422074+00:00;humidity;49.10
4854;DHT22;3628;6.559;3.386;2026-01-21T13:59:27.422074+00:00;temperature;40.40
4853;pms5003;3628;6.559;3.386;2026-01-21T14:04:44.754920+00:00;P2;43.50
4853;pms5003;3628;6.559;3.386;2026-01-21T14:04:44.754920+00:00;P1;61.00
4853;pms5003;3628;6.559;3.386;2026-01-21T14:04:44.754920+00:00;P0;28.50
4854;DHT22;3628;6.559;3.386;2026-01-21T14:05:02.283004+00:00;humidity;48.30
4854;DHT22;3628;6.559;3.386;2026-01-21T14:05:02.283004+00:00;temperature;40.40
4854;DHT22;3628;6.559;3.386;2026-01-21T14:10:26.488245+00:00;humidity;48.70
4854;DHT22;3628;6.559;3.386;2026-01-21T14:10:26.488245+00:00;temperature;41.10
4853;pms5003;3628;6.559;3.386;2026-01-21T14:15:43.696997+00:00;P2;40.00
4853;pms5003;3628;6.559;3.386;2026-01-21T14:15:43.696997+00:00;P1;57.75
4853;pms5003;3628;6.559;3.386;2026-01-21T14:15:43.696997+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2026-01-21T14:16:01.117781+00:00;humidity;48.30
4854;DHT22;3628;6.559;3.386;2026-01-21T14:16:01.117781+00:00;temperature;40.80
4854;DHT22;3628;6.559;3.386;2026-01-21T14:22:21.291441+00:00;humidity;49.20
4854;DHT22;3628;6.559;3.386;2026-01-21T14:22:21.291441+00:00;temperature;40.50
4853;pms5003;3628;6.559;3.386;2026-01-21T14:26:45.211957+00:00;P2;41.75
4853;pms5003;3628;6.559;3.386;2026-01-21T14:26:45.211957+00:00;P1;57.50
4853;pms5003;3628;6.559;3.386;2026-01-21T14:26:45.211957+00:00;P0;27.75
4854;DHT22;3628;6.559;3.386;2026-01-21T14:27:02.567004+00:00;humidity;47.90
4854;DHT22;3628;6.559;3.386;2026-01-21T14:27:02.567004+00:00;temperature;41.10
4853;pms5003;3628;6.559;3.386;2026-01-21T14:32:19.798531+00:00;P2;63.60
4853;pms5003;3628;6.559;3.386;2026-01-21T14:32:19.798531+00:00;P1;75.80
4853;pms5003;3628;6.559;3.386;2026-01-21T14:32:19.798531+00:00;P0;44.00
4854;DHT22;3628;6.559;3.386;2026-01-21T14:32:37.147069+00:00;humidity;47.30
4854;DHT22;3628;6.559;3.386;2026-01-21T14:32:37.147069+00:00;temperature;41.80
4854;DHT22;3628;6.559;3.386;2026-01-21T14:38:11.804213+00:00;humidity;53.20
4854;DHT22;3628;6.559;3.386;2026-01-21T14:38:11.804213+00:00;temperature;40.60
4854;DHT22;3628;6.559;3.386;2026-01-21T14:43:36.063993+00:00;humidity;56.20
4854;DHT22;3628;6.559;3.386;2026-01-21T14:43:36.063993+00:00;temperature;39.40
4854;DHT22;3628;6.559;3.386;2026-01-21T14:49:58.844470+00:00;humidity;57.50
4854;DHT22;3628;6.559;3.386;2026-01-21T14:49:58.844470+00:00;temperature;38.90
4853;pms5003;3628;6.559;3.386;2026-01-21T14:54:17.603754+00:00;P2;75.50
4853;pms5003;3628;6.559;3.386;2026-01-21T14:54:17.603754+00:00;P1;85.75
4853;pms5003;3628;6.559;3.386;2026-01-21T14:54:17.603754+00:00;P0;52.75
4854;DHT22;3628;6.559;3.386;2026-01-21T14:54:34.979291+00:00;humidity;55.20
4854;DHT22;3628;6.559;3.386;2026-01-21T14:54:34.979291+00:00;temperature;39.20
4853;pms5003;3628;6.559;3.386;2026-01-21T15:05:16.441664+00:00;P2;57.75
4853;pms5003;3628;6.559;3.386;2026-01-21T15:05:16.441664+00:00;P1;75.00
4853;pms5003;3628;6.559;3.386;2026-01-21T15:05:16.441664+00:00;P0;41.00
4854;DHT22;3628;6.559;3.386;2026-01-21T15:05:33.748444+00:00;humidity;55.70
4854;DHT22;3628;6.559;3.386;2026-01-21T15:05:33.748444+00:00;temperature;38.60
4854;DHT22;3628;6.559;3.386;2026-01-21T15:12:55.965862+00:00;humidity;56.20
4854;DHT22;3628;6.559;3.386;2026-01-21T15:12:55.965862+00:00;temperature;38.7p
4854;DHT22;3628;6.559;3.386;2026-01-21T15:16:35.139431+00:00;humidity;57.20
4854;DHT22;3628;6.559;3.386;2026-01-21T15:16:35.139431+00:00;temperature;38.40
4853;pms5003;3628;6.559;3.386;2026-01-21T15:21:52.362628+00:00;P2;53.00
4853;pms5003;3628;6.559;3.386;2026-01-21T15:21:52.362628+00:00;P1;69.25
4853;pms5003;3628;6.559;3.386;2026-01-21T15:21:52.362628+00:00;P0;36.75
4854;DHT22;3628;6.559;3.386;2026-01-21T15:22:09.670923+00:00;humidity;56.30
4854;DHT22;3628;6.559;3.386;2026-01-21T15:22:09.670923+00:00;temperature;38.40
4854;DHT22;3628;6.559;3.386;2026-01-21T15:27:44.269783+00:00;humidity;57.10
4854;DHT22;3628;6.559;3.386;2026-01-21T15:27:44.269783+00:00;temperature;38.50
4853;pms5003;3628;6.559;3.386;2026-01-21T15:33:01.521896+00:00;P2;52.00
4853;pms5003;3628;6.559;3.386;2026-01-21T15:33:01.521896+00:00;P1;67.00
4853;pms5003;3628;6.559;3.386;2026-01-21T15:33:01.521896+00:00;P0;35.00
4854;DHT22;3628;6.559;3.386;2026-01-21T15:33:18.874084+00:00;humidity;58.00
4854;DHT22;3628;6.559;3.386;2026-01-21T15:33:18.874084+00:00;temperature;38.30
4853;pms5003;3628;6.559;3.386;2026-01-21T15:38:39.196332+00:00;P2;56.50
4853;pms5003;3628;6.559;3.386;2026-01-21T15:38:39.196332+00:00;P1;71.75
4853;pms5003;3628;6.559;3.386;2026-01-21T15:38:39.196332+00:00;P0;40.00
4854;DHT22;3628;6.559;3.386;2026-01-21T15:44:15.559936+00:00;humidity;58.50
4854;DHT22;3628;6.559;3.386;2026-01-21T15:44:15.559936+00:00;temperature;38.00
4853;pms5003;3628;6.559;3.386;2026-01-21T15:49:32.784008+00:00;P2;45.20
4853;pms5003;3628;6.559;3.386;2026-01-21T15:49:32.784008+00:00;P1;62.00
4853;pms5003;3628;6.559;3.386;2026-01-21T15:49:32.784008+00:00;P0;29.80
4854;DHT22;3628;6.559;3.386;2026-01-21T15:49:50.121951+00:00;humidity;59.00
4854;DHT22;3628;6.559;3.386;2026-01-21T15:49:50.121951+00:00;temperature;37.70
4853;pms5003;3628;6.559;3.386;2026-01-21T15:55:07.339770+00:00;P2;53.00
4853;pms5003;3628;6.559;3.386;2026-01-21T15:55:07.339770+00:00;P1;71.00
4853;pms5003;3628;6.559;3.386;2026-01-21T15:55:07.339770+00:00;P0;35.25
4854;DHT22;3628;6.559;3.386;2026-01-21T15:55:24.691403+00:00;humidity;59.60
4854;DHT22;3628;6.559;3.386;2026-01-21T15:55:24.691403+00:00;temperature;37.60
4853;pms5003;3628;6.559;3.386;2026-01-21T16:00:41.939897+00:00;P2;38.50
4853;pms5003;3628;6.559;3.386;2026-01-21T16:00:41.939897+00:00;P1;47.25
4853;pms5003;3628;6.559;3.386;2026-01-21T16:00:41.939897+00:00;P0;25.25
4854;DHT22;3628;6.559;3.386;2026-01-21T16:00:59.336258+00:00;humidity;59.40
4854;DHT22;3628;6.559;3.386;2026-01-21T16:00:59.336258+00:00;temperature;37.50
4853;pms5003;3628;6.559;3.386;2026-01-21T16:06:16.657729+00:00;P2;40.40
4853;pms5003;3628;6.559;3.386;2026-01-21T16:06:16.657729+00:00;P1;51.60
4853;pms5003;3628;6.559;3.386;2026-01-21T16:06:16.657729+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2026-01-21T16:12:08.620694+00:00;humidity;62.80
4854;DHT22;3628;6.559;3.386;2026-01-21T16:12:08.620694+00:00;temperature;36.20
4854;DHT22;3628;6.559;3.386;2026-01-21T16:17:35.230433+00:00;humidity;63.50
4854;DHT22;3628;6.559;3.386;2026-01-21T16:17:35.230433+00:00;temperature;36.00
4853;pms5003;3628;6.559;3.386;2026-01-21T16:22:52.454497+00:00;P2;38.00
4853;pms5003;3628;6.559;3.386;2026-01-21T16:22:52.454497+00:00;P1;45.50
4853;pms5003;3628;6.559;3.386;2026-01-21T16:22:52.454497+00:00;P0;24.25
4854;DHT22;3628;6.559;3.386;2026-01-21T16:23:09.713714+00:00;humidity;63.30
4854;DHT22;3628;6.559;3.386;2026-01-21T16:23:09.713714+00:00;temperature;36.00
4853;pms5003;3628;6.559;3.386;2026-01-21T16:28:26.889235+00:00;P2;35.25
4853;pms5003;3628;6.559;3.386;2026-01-21T16:28:26.889235+00:00;P1;47.00
4853;pms5003;3628;6.559;3.386;2026-01-21T16:28:26.889235+00:00;P0;23.50
4854;DHT22;3628;6.559;3.386;2026-01-21T16:28:44.273401+00:00;humidity;63.60
4854;DHT22;3628;6.559;3.386;2026-01-21T16:28:44.273401+00:00;temperature;35.50
4854;DHT22;3628;6.559;3.386;2026-01-21T16:39:32.177310+00:00;humidity;63.80
4854;DHT22;3628;6.559;3.386;2026-01-21T16:39:32.177310+00:00;temperature;35.30
4854;DHT22;3628;6.559;3.386;2026-01-21T16:44:56.420164+00:00;humidity;64.40
4854;DHT22;3628;6.559;3.386;2026-01-21T16:44:56.420164+00:00;temperature;35.00
4853;pms5003;3628;6.559;3.386;2026-01-21T16:50:13.592162+00:00;P2;36.25
4853;pms5003;3628;6.559;3.386;2026-01-21T16:50:13.592162+00:00;P1;50.75
4853;pms5003;3628;6.559;3.386;2026-01-21T16:50:13.592162+00:00;P0;23.25
4854;DHT22;3628;6.559;3.386;2026-01-21T16:55:44.226750+00:00;humidity;64.40
4854;DHT22;3628;6.559;3.386;2026-01-21T16:55:44.226750+00:00;temperature;34.80
4854;DHT22;3628;6.559;3.386;2026-01-21T17:13:31.052948+00:00;humidity;67.20
4854;DHT22;3628;6.559;3.386;2026-01-21T17:13:31.052948+00:00;temperature;34.20
4853;pms5003;3628;6.559;3.386;2026-01-21T17:16:55.685830+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-01-21T17:16:55.685830+00:00;P1;44.00
4853;pms5003;3628;6.559;3.386;2026-01-21T17:16:55.685830+00:00;P0;20.40
4854;DHT22;3628;6.559;3.386;2026-01-21T17:17:12.987267+00:00;humidity;69.00
4854;DHT22;3628;6.559;3.386;2026-01-21T17:17:12.987267+00:00;temperature;33.80
4854;DHT22;3628;6.559;3.386;2026-01-21T17:35:12.813380+00:00;humidity;70.70
4854;DHT22;3628;6.559;3.386;2026-01-21T17:35:12.813380+00:00;temperature;33.10
4854;DHT22;3628;6.559;3.386;2026-01-21T17:38:59.610992+00:00;humidity;70.80
4854;DHT22;3628;6.559;3.386;2026-01-21T17:38:59.610992+00:00;temperature;33.10
4853;pms5003;3628;6.559;3.386;2026-01-21T17:44:16.693303+00:00;P2;34.60
4853;pms5003;3628;6.559;3.386;2026-01-21T17:44:16.693303+00:00;P1;46.20
4853;pms5003;3628;6.559;3.386;2026-01-21T17:44:16.693303+00:00;P0;23.00
4853;pms5003;3628;6.559;3.386;2026-01-21T17:50:29.608535+00:00;P2;32.75
4853;pms5003;3628;6.559;3.386;2026-01-21T17:50:29.608535+00:00;P1;49.75
4853;pms5003;3628;6.559;3.386;2026-01-21T17:50:29.608535+00:00;P0;21.75
4853;pms5003;3628;6.559;3.386;2026-01-21T17:55:05.249040+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-01-21T17:55:05.249040+00:00;P1;47.00
4853;pms5003;3628;6.559;3.386;2026-01-21T17:55:05.249040+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2026-01-21T17:55:22.636587+00:00;humidity;70.60
4854;DHT22;3628;6.559;3.386;2026-01-21T17:55:22.636587+00:00;temperature;32.80
4853;pms5003;3628;6.559;3.386;2026-01-21T18:00:39.810222+00:00;P2;32.00
4853;pms5003;3628;6.559;3.386;2026-01-21T18:00:39.810222+00:00;P1;41.50
4853;pms5003;3628;6.559;3.386;2026-01-21T18:00:39.810222+00:00;P0;21.00
4854;DHT22;3628;6.559;3.386;2026-01-21T18:00:57.184773+00:00;humidity;71.00
4854;DHT22;3628;6.559;3.386;2026-01-21T18:00:57.184773+00:00;temperature;32.60
4854;DHT22;3628;6.559;3.386;2026-01-21T18:11:45.171312+00:00;humidity;72.30
4854;DHT22;3628;6.559;3.386;2026-01-21T18:11:45.171312+00:00;temperature;32.30
4854;DHT22;3628;6.559;3.386;2026-01-21T18:22:22.448897+00:00;humidity;75.80
4854;DHT22;3628;6.559;3.386;2026-01-21T18:22:22.448897+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-01-21T18:27:39.635364+00:00;P2;39.40
4853;pms5003;3628;6.559;3.386;2026-01-21T18:27:39.635364+00:00;P1;51.80
4853;pms5003;3628;6.559;3.386;2026-01-21T18:27:39.635364+00:00;P0;25.00
4854;DHT22;3628;6.559;3.386;2026-01-21T18:27:57.146402+00:00;humidity;76.50
4854;DHT22;3628;6.559;3.386;2026-01-21T18:27:57.146402+00:00;temperature;32.10
4853;pms5003;3628;6.559;3.386;2026-01-21T18:33:14.336471+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2026-01-21T18:33:14.336471+00:00;P1;46.00
4853;pms5003;3628;6.559;3.386;2026-01-21T18:33:14.336471+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2026-01-21T18:33:31.689684+00:00;humidity;78.20
4854;DHT22;3628;6.559;3.386;2026-01-21T18:33:31.689684+00:00;temperature;31.90
4853;pms5003;3628;6.559;3.386;2026-01-21T18:38:48.931130+00:00;P2;39.80
4853;pms5003;3628;6.559;3.386;2026-01-21T18:38:48.931130+00:00;P1;56.00
4853;pms5003;3628;6.559;3.386;2026-01-21T18:38:48.931130+00:00;P0;25.20
4853;pms5003;3628;6.559;3.386;2026-01-21T18:44:12.671459+00:00;P2;35.00
4853;pms5003;3628;6.559;3.386;2026-01-21T18:44:12.671459+00:00;P1;48.00
4853;pms5003;3628;6.559;3.386;2026-01-21T18:44:12.671459+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2026-01-21T18:44:42.021605+00:00;humidity;79.40
4854;DHT22;3628;6.559;3.386;2026-01-21T18:44:42.021605+00:00;temperature;31.80
4853;pms5003;3628;6.559;3.386;2026-01-21T18:49:50.247441+00:00;P2;35.60
4853;pms5003;3628;6.559;3.386;2026-01-21T18:49:50.247441+00:00;P1;44.00
4853;pms5003;3628;6.559;3.386;2026-01-21T18:49:50.247441+00:00;P0;22.60
4854;DHT22;3628;6.559;3.386;2026-01-21T18:50:07.669679+00:00;humidity;79.60
4854;DHT22;3628;6.559;3.386;2026-01-21T18:50:07.669679+00:00;temperature;31.80
4854;DHT22;3628;6.559;3.386;2026-01-21T18:55:31.370038+00:00;humidity;80.30
4854;DHT22;3628;6.559;3.386;2026-01-21T18:55:31.370038+00:00;temperature;31.70
4853;pms5003;3628;6.559;3.386;2026-01-21T19:00:48.776912+00:00;P2;38.25
4853;pms5003;3628;6.559;3.386;2026-01-21T19:00:48.776912+00:00;P1;52.00
4853;pms5003;3628;6.559;3.386;2026-01-21T19:00:48.776912+00:00;P0;24.00
4854;DHT22;3628;6.559;3.386;2026-01-21T19:01:05.948848+00:00;humidity;80.60
4854;DHT22;3628;6.559;3.386;2026-01-21T19:01:05.948848+00:00;temperature;31.60
4853;pms5003;3628;6.559;3.386;2026-01-21T19:28:35.599368+00:00;humidity;83.10
4853;pms5003;3628;6.559;3.386;2026-01-21T19:28:35.599368+00:00;temperature;31.40
4853;pms5003;3628;6.559;3.386;2026-01-21T19:33:52.941223+00:00;P2;43.00
4853;pms5003;3628;6.559;3.386;2026-01-21T19:33:52.941223+00:00;P1;59.50
4853;pms5003;3628;6.559;3.386;2026-01-21T19:33:52.941223+00:00;P0;28.00
4854;DHT22;3628;6.559;3.386;2026-01-21T19:34:10.111377+00:00;humidity;83.80
4854;DHT22;3628;6.559;3.386;2026-01-21T19:34:10.111377+00:00;temperature;31.40
4854;DHT22;3628;6.559;3.386;2026-01-21T19:39:34.361015+00:00;humidity;83.90
4854;DHT22;3628;6.559;3.386;2026-01-21T19:39:34.361015+00:00;temperature;31.30
4853;pms5003;3628;6.559;3.386;2026-01-21T21:46:20.963141+00:00;P2;50.00
4853;pms5003;3628;6.559;3.386;2026-01-21T21:46:20.963141+00:00;P1;68.25
4853;pms5003;3628;6.559;3.386;2026-01-21T21:46:20.963141+00:00;P0;34.00
4854;DHT22;3628;6.559;3.386;2026-01-21T21:46:40.922987+00:00;humidity;87.60
4854;DHT22;3628;6.559;3.386;2026-01-21T21:46:40.922987+00:00;temperature;30.90
4853;pms5003;3628;6.559;3.386;2026-01-21T21:51:58.154329+00:00;P2;46.75
4853;pms5003;3628;6.559;3.386;2026-01-21T21:51:58.154329+00:00;P1;68.00
4853;pms5003;3628;6.559;3.386;2026-01-21T21:51:58.154329+00:00;P0;30.50
4853;pms5003;3628;6.559;3.386;2026-01-21T22:02:49.472302+00:00;P2;44.00
4853;pms5003;3628;6.559;3.386;2026-01-21T22:02:49.472302+00:00;P1;54.50
4853;pms5003;3628;6.559;3.386;2026-01-21T22:02:49.472302+00:00;P0;28.25
4854;DHT22;3628;6.559;3.386;2026-01-21T22:03:06.849226+00:00;humidity;87.80
4854;DHT22;3628;6.559;3.386;2026-01-21T22:03:06.849226+00:00;temperature;30.80
4853;pms5003;3628;6.559;3.386;2026-01-21T22:08:26.892792+00:00;P2;42.50
4853;pms5003;3628;6.559;3.386;2026-01-21T22:08:26.892792+00:00;P1;55.50
4853;pms5003;3628;6.559;3.386;2026-01-21T22:08:26.892792+00:00;P0;27.50
4854;DHT22;3628;6.559;3.386;2026-01-21T22:08:44.318483+00:00;humidity;88.20
4854;DHT22;3628;6.559;3.386;2026-01-21T22:08:44.318483+00:00;temperature;30.70
4854;DHT22;3628;6.559;3.386;2026-01-21T22:14:07.442147+00:00;humidity;87.80
4854;DHT22;3628;6.559;3.386;2026-01-21T22:14:07.442147+00:00;temperature;30.80
4854;DHT22;3628;6.559;3.386;2026-01-21T22:19:29.473973+00:00;humidity;88.20
4854;DHT22;3628;6.559;3.386;2026-01-21T22:19:29.473973+00:00;temperature;30.70
4853;pms5003;3628;6.559;3.386;2026-01-21T22:24:46.646098+00:00;P2;40.00
4853;pms5003;3628;6.559;3.386;2026-01-21T22:24:46.646098+00:00;P1;49.33
4853;pms5003;3628;6.559;3.386;2026-01-21T22:24:46.646098+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2026-01-21T22:30:17.614734+00:00;humidity;88.10
4854;DHT22;3628;6.559;3.386;2026-01-21T22:30:17.614734+00:00;temperature;30.70
4853;pms5003;3628;6.559;3.386;2026-01-21T22:35:37.690223+00:00;P2;40.00
4853;pms5003;3628;6.559;3.386;2026-01-21T22:35:37.690223+00:00;P1;57.50
4853;pms5003;3628;6.559;3.386;2026-01-21T22:35:37.690223+00:00;P0;26.00
4854;DHT22;3628;6.559;3.386;2026-01-21T22:35:55.195498+00:00;humidity;88.30
4854;DHT22;3628;6.559;3.386;2026-01-21T22:35:55.195498+00:00;temperature;30.70
4853;pms5003;3628;6.559;3.386;2026-01-21T22:41:12.404152+00:00;P2;39.00
4853;pms5003;3628;6.559;3.386;2026-01-21T22:41:12.404152+00:00;P1;53.50
4853;pms5003;3628;6.559;3.386;2026-01-21T22:41:12.404152+00:00;P0;26.00
4853;pms5003;3628;6.559;3.386;2026-01-21T22:46:36.500281+00:00;P2;41.60
4853;pms5003;3628;6.559;3.386;2026-01-21T22:46:36.500281+00:00;P1;53.80
4853;pms5003;3628;6.559;3.386;2026-01-21T22:46:36.500281+00:00;P0;27.40
4854;DHT22;3628;6.559;3.386;2026-01-21T22:46:53.838490+00:00;humidity;88.50
4854;DHT22;3628;6.559;3.386;2026-01-21T22:46:53.838490+00:00;temperature;30.70
4853;pms5003;3628;6.559;3.386;2026-01-21T22:53:09.332692+00:00;P2;43.00
4853;pms5003;3628;6.559;3.386;2026-01-21T22:53:09.332692+00:00;P1;57.00
4853;pms5003;3628;6.559;3.386;2026-01-21T22:53:09.332692+00:00;P0;28.00
4853;pms5003;3628;6.559;3.386;2026-01-21T22:57:35.254843+00:00;P2;46.50
4853;pms5003;3628;6.559;3.386;2026-01-21T22:57:35.254843+00:00;P1;64.25
4853;pms5003;3628;6.559;3.386;2026-01-21T22:57:35.254843+00:00;P0;29.25
4854;DHT22;3628;6.559;3.386;2026-01-21T22:57:52.613872+00:00;humidity;88.30
4854;DHT22;3628;6.559;3.386;2026-01-21T22:57:52.613872+00:00;temperature;30.70
4853;pms5003;3628;6.559;3.386;2026-01-21T23:03:09.809503+00:00;P2;59.50
4853;pms5003;3628;6.559;3.386;2026-01-21T23:03:09.809503+00:00;P1;74.00
4853;pms5003;3628;6.559;3.386;2026-01-21T23:03:09.809503+00:00;P0;37.00
4854;DHT22;3628;6.559;3.386;2026-01-21T23:03:27.168213+00:00;humidity;88.70
4854;DHT22;3628;6.559;3.386;2026-01-21T23:03:27.168213+00:00;temperature;30.60
4853;pms5003;3628;6.559;3.386;2026-01-21T23:08:44.354240+00:00;P2;58.25
4853;pms5003;3628;6.559;3.386;2026-01-21T23:08:44.354240+00:00;P1;81.50
4853;pms5003;3628;6.559;3.386;2026-01-21T23:08:44.354240+00:00;P0;34.00
4854;DHT22;3628;6.559;3.386;2026-01-21T23:09:01.857847+00:00;humidity;88.80
4854;DHT22;3628;6.559;3.386;2026-01-21T23:09:01.857847+00:00;temperature;30.60
4853;pms5003;3628;6.559;3.386;2026-01-21T23:15:26.476007+00:00;P2;69.50
4853;pms5003;3628;6.559;3.386;2026-01-21T23:15:26.476007+00:00;P1;82.00
4853;pms5003;3628;6.559;3.386;2026-01-21T23:15:26.476007+00:00;P0;39.75
4854;DHT22;3628;6.559;3.386;2026-01-21T23:20:00.725561+00:00;humidity;89.50
4854;DHT22;3628;6.559;3.386;2026-01-21T23:20:00.725561+00:00;temperature;30.60
4853;pms5003;3628;6.559;3.386;2026-01-21T23:25:17.911515+00:00;P2;54.00
4853;pms5003;3628;6.559;3.386;2026-01-21T23:25:17.911515+00:00;P1;76.50
4853;pms5003;3628;6.559;3.386;2026-01-21T23:25:17.911515+00:00;P0;32.75
4854;DHT22;3628;6.559;3.386;2026-01-21T23:25:35.269363+00:00;humidity;89.60
4854;DHT22;3628;6.559;3.386;2026-01-21T23:25:35.269363+00:00;temperature;30.50
4853;pms5003;3628;6.559;3.386;2026-01-21T23:30:58.203162+00:00;P2;44.75
4853;pms5003;3628;6.559;3.386;2026-01-21T23:30:58.203162+00:00;P1;62.50
4853;pms5003;3628;6.559;3.386;2026-01-21T23:30:58.203162+00:00;P0;27.00
4854;DHT22;3628;6.559;3.386;2026-01-21T23:31:09.849077+00:00;humidity;89.20
4854;DHT22;3628;6.559;3.386;2026-01-21T23:31:09.849077+00:00;temperature;30.60
