sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4988;pms5003;3627;6.515;3.400;2026-06-15T06:29:25+00:00;P1;48
4988;pms5003;3627;6.515;3.400;2026-06-15T06:29:25+00:00;P0;25
4989;DHT22;3627;6.515;3.400;2026-06-15T06:29:27+00:00;humidity;99.8
4989;DHT22;3627;6.515;3.400;2026-06-15T06:29:27+00:00;temperature;28.4
4988;pms5003;3627;6.515;3.400;2026-06-15T06:36:22+00:00;P2;39
4988;pms5003;3627;6.515;3.400;2026-06-15T06:36:22+00:00;P1;48
4988;pms5003;3627;6.515;3.400;2026-06-15T06:36:22+00:00;P0;25
4989;DHT22;3627;6.515;3.400;2026-06-15T06:36:24+00:00;humidity;98.5
4989;DHT22;3627;6.515;3.400;2026-06-15T06:36:24+00:00;temperature;28.5
4988;pms5003;3627;6.515;3.400;2026-06-15T06:41:59+00:00;P2;41
4988;pms5003;3627;6.515;3.400;2026-06-15T06:41:59+00:00;P1;49
4988;pms5003;3627;6.515;3.400;2026-06-15T06:41:59+00:00;P0;25
4989;DHT22;3627;6.515;3.400;2026-06-15T06:42:03+00:00;humidity;96.3
4989;DHT22;3627;6.515;3.400;2026-06-15T06:42:03+00:00;temperature;28.6
4988;pms5003;3627;6.515;3.400;2026-06-15T06:47:37+00:00;P2;35
4988;pms5003;3627;6.515;3.400;2026-06-15T06:47:37+00:00;P1;40
4988;pms5003;3627;6.515;3.400;2026-06-15T06:47:37+00:00;P0;22
4989;DHT22;3627;6.515;3.400;2026-06-15T06:47:39+00:00;humidity;95.2
4989;DHT22;3627;6.515;3.400;2026-06-15T06:47:39+00:00;temperature;28.8
4988;pms5003;3627;6.515;3.400;2026-06-15T06:53:14+00:00;P2;31
4988;pms5003;3627;6.515;3.400;2026-06-15T06:53:14+00:00;P1;35
4988;pms5003;3627;6.515;3.400;2026-06-15T06:53:14+00:00;P0;21
4989;DHT22;3627;6.515;3.400;2026-06-15T06:53:16+00:00;humidity;94.4
4989;DHT22;3627;6.515;3.400;2026-06-15T06:53:16+00:00;temperature;29
4988;pms5003;3627;6.515;3.400;2026-06-15T06:58:51+00:00;P2;36
4988;pms5003;3627;6.515;3.400;2026-06-15T06:58:51+00:00;P1;43
4988;pms5003;3627;6.515;3.400;2026-06-15T06:58:51+00:00;P0;21
4989;DHT22;3627;6.515;3.400;2026-06-15T06:58:53+00:00;humidity;93.7
4989;DHT22;3627;6.515;3.400;2026-06-15T06:58:53+00:00;temperature;29
4988;pms5003;3627;6.515;3.400;2026-06-15T07:04:27+00:00;P2;35
4988;pms5003;3627;6.515;3.400;2026-06-15T07:04:27+00:00;P1;43
4988;pms5003;3627;6.515;3.400;2026-06-15T07:04:27+00:00;P0;21
4989;DHT22;3627;6.515;3.400;2026-06-15T07:04:29+00:00;humidity;94.2
4989;DHT22;3627;6.515;3.400;2026-06-15T07:04:29+00:00;temperature;29.1
4988;pms5003;3627;6.515;3.400;2026-06-15T07:11:23+00:00;P2;35
4988;pms5003;3627;6.515;3.400;2026-06-15T07:11:23+00:00;P1;41
4988;pms5003;3627;6.515;3.400;2026-06-15T07:11:23+00:00;P0;22
4989;DHT22;3627;6.515;3.400;2026-06-15T07:11:25+00:00;humidity;93.1
4989;DHT22;3627;6.515;3.400;2026-06-15T07:11:25+00:00;temperature;29.3
4988;pms5003;3627;6.515;3.400;2026-06-15T07:17:01+00:00;P2;35
4988;pms5003;3627;6.515;3.400;2026-06-15T07:17:01+00:00;P1;43
4988;pms5003;3627;6.515;3.400;2026-06-15T07:17:01+00:00;P0;22
4989;DHT22;3627;6.515;3.400;2026-06-15T07:17:03+00:00;humidity;91.9
4989;DHT22;3627;6.515;3.400;2026-06-15T07:17:03+00:00;temperature;29.3
4988;pms5003;3627;6.515;3.400;2026-06-15T07:22:37+00:00;P2;29
4988;pms5003;3627;6.515;3.400;2026-06-15T07:22:37+00:00;P1;35
4988;pms5003;3627;6.515;3.400;2026-06-15T07:22:37+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-15T07:22:39+00:00;humidity;91.3
4989;DHT22;3627;6.515;3.400;2026-06-15T07:22:39+00:00;temperature;29.6
4988;pms5003;3627;6.515;3.400;2026-06-15T07:28:14+00:00;P2;32
4988;pms5003;3627;6.515;3.400;2026-06-15T07:28:14+00:00;P1;36
4988;pms5003;3627;6.515;3.400;2026-06-15T07:28:14+00:00;P0;20
4989;DHT22;3627;6.515;3.400;2026-06-15T07:28:16+00:00;humidity;89.4
4989;DHT22;3627;6.515;3.400;2026-06-15T07:28:16+00:00;temperature;29.7
4988;pms5003;3627;6.515;3.400;2026-06-15T07:33:51+00:00;P2;33
4988;pms5003;3627;6.515;3.400;2026-06-15T07:33:51+00:00;P1;37
4988;pms5003;3627;6.515;3.400;2026-06-15T07:33:51+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-15T07:33:53+00:00;humidity;89.3
4989;DHT22;3627;6.515;3.400;2026-06-15T07:33:53+00:00;temperature;29.8
4988;pms5003;3627;6.515;3.400;2026-06-15T07:39:28+00:00;P2;32
4988;pms5003;3627;6.515;3.400;2026-06-15T07:39:28+00:00;P1;39
4988;pms5003;3627;6.515;3.400;2026-06-15T07:39:28+00:00;P0;21
4989;DHT22;3627;6.515;3.400;2026-06-15T07:39:30+00:00;humidity;89.1
4989;DHT22;3627;6.515;3.400;2026-06-15T07:39:30+00:00;temperature;29.9
4988;pms5003;3627;6.515;3.400;2026-06-15T07:46:25+00:00;P2;27
4988;pms5003;3627;6.515;3.400;2026-06-15T07:46:25+00:00;P1;28
4988;pms5003;3627;6.515;3.400;2026-06-15T07:46:25+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-15T07:46:27+00:00;humidity;88.9
4989;DHT22;3627;6.515;3.400;2026-06-15T07:46:27+00:00;temperature;30.1
4988;pms5003;3627;6.515;3.400;2026-06-15T07:52:01+00:00;P2;31
4988;pms5003;3627;6.515;3.400;2026-06-15T07:52:01+00:00;P1;35
4988;pms5003;3627;6.515;3.400;2026-06-15T07:52:01+00:00;P0;20
4989;DHT22;3627;6.515;3.400;2026-06-15T07:52:05+00:00;humidity;86.8
4989;DHT22;3627;6.515;3.400;2026-06-15T07:52:05+00:00;temperature;30.4
4988;pms5003;3627;6.515;3.400;2026-06-15T07:57:40+00:00;P2;32
4988;pms5003;3627;6.515;3.400;2026-06-15T07:57:40+00:00;P1;37
4988;pms5003;3627;6.515;3.400;2026-06-15T07:57:40+00:00;P0;21
4989;DHT22;3627;6.515;3.400;2026-06-15T07:57:42+00:00;humidity;85.1
4989;DHT22;3627;6.515;3.400;2026-06-15T07:57:42+00:00;temperature;30.7
4988;pms5003;3627;6.515;3.400;2026-06-15T08:03:16+00:00;P2;31
4988;pms5003;3627;6.515;3.400;2026-06-15T08:03:16+00:00;P1;34
4988;pms5003;3627;6.515;3.400;2026-06-15T08:03:16+00:00;P0;21
4989;DHT22;3627;6.515;3.400;2026-06-15T08:03:18+00:00;humidity;85
4989;DHT22;3627;6.515;3.400;2026-06-15T08:03:18+00:00;temperature;31
4988;pms5003;3627;6.515;3.400;2026-06-15T08:08:53+00:00;P2;34
4988;pms5003;3627;6.515;3.400;2026-06-15T08:08:53+00:00;P1;43
4988;pms5003;3627;6.515;3.400;2026-06-15T08:08:53+00:00;P0;20
4989;DHT22;3627;6.515;3.400;2026-06-15T08:08:55+00:00;humidity;84.4
4989;DHT22;3627;6.515;3.400;2026-06-15T08:08:55+00:00;temperature;31.4
4988;pms5003;3627;6.515;3.400;2026-06-15T08:14:30+00:00;P2;39
4988;pms5003;3627;6.515;3.400;2026-06-15T08:14:30+00:00;P1;47
4988;pms5003;3627;6.515;3.400;2026-06-15T08:14:30+00:00;P0;24
4989;DHT22;3627;6.515;3.400;2026-06-15T08:14:32+00:00;humidity;80.9
4989;DHT22;3627;6.515;3.400;2026-06-15T08:14:32+00:00;temperature;31.9
4988;pms5003;3627;6.515;3.400;2026-06-15T08:21:26+00:00;P2;36
4988;pms5003;3627;6.515;3.400;2026-06-15T08:21:26+00:00;P1;43
4988;pms5003;3627;6.515;3.400;2026-06-15T08:21:26+00:00;P0;23
4989;DHT22;3627;6.515;3.400;2026-06-15T08:21:28+00:00;humidity;79.3
4989;DHT22;3627;6.515;3.400;2026-06-15T08:21:28+00:00;temperature;32.1
4988;pms5003;3627;6.515;3.400;2026-06-15T08:27:03+00:00;P2;37
4988;pms5003;3627;6.515;3.400;2026-06-15T08:27:03+00:00;P1;44
4988;pms5003;3627;6.515;3.400;2026-06-15T08:27:03+00:00;P0;22
4989;DHT22;3627;6.515;3.400;2026-06-15T08:27:05+00:00;humidity;79.7
4989;DHT22;3627;6.515;3.400;2026-06-15T08:27:05+00:00;temperature;32.5
4988;pms5003;3627;6.515;3.400;2026-06-15T08:32:40+00:00;P2;34
4988;pms5003;3627;6.515;3.400;2026-06-15T08:32:40+00:00;P1;39
4988;pms5003;3627;6.515;3.400;2026-06-15T08:32:40+00:00;P0;21
4989;DHT22;3627;6.515;3.400;2026-06-15T08:32:42+00:00;humidity;79.3
4989;DHT22;3627;6.515;3.400;2026-06-15T08:32:42+00:00;temperature;33.1
4988;pms5003;3627;6.515;3.400;2026-06-15T08:38:17+00:00;P2;30
4988;pms5003;3627;6.515;3.400;2026-06-15T08:38:17+00:00;P1;33
4988;pms5003;3627;6.515;3.400;2026-06-15T08:38:17+00:00;P0;19
4989;DHT22;3627;6.515;3.400;2026-06-15T08:38:19+00:00;humidity;76
4989;DHT22;3627;6.515;3.400;2026-06-15T08:38:19+00:00;temperature;32.9
4988;pms5003;3627;6.515;3.400;2026-06-15T08:43:53+00:00;P2;22
4988;pms5003;3627;6.515;3.400;2026-06-15T08:43:53+00:00;P1;25
4988;pms5003;3627;6.515;3.400;2026-06-15T08:43:53+00:00;P0;17
4988;pms5003;3627;6.515;3.400;2026-06-15T08:49:30+00:00;P2;19
4988;pms5003;3627;6.515;3.400;2026-06-15T08:49:30+00:00;P1;21
4988;pms5003;3627;6.515;3.400;2026-06-15T08:49:30+00:00;P0;12
4989;DHT22;3627;6.515;3.400;2026-06-15T08:49:32+00:00;humidity;77.1
4989;DHT22;3627;6.515;3.400;2026-06-15T08:49:32+00:00;temperature;33.5
4988;pms5003;3627;6.515;3.400;2026-06-15T08:56:27+00:00;P2;18
4988;pms5003;3627;6.515;3.400;2026-06-15T08:56:27+00:00;P1;19
4988;pms5003;3627;6.515;3.400;2026-06-15T08:56:27+00:00;P0;12
4989;DHT22;3627;6.515;3.400;2026-06-15T08:56:29+00:00;humidity;76.1
4989;DHT22;3627;6.515;3.400;2026-06-15T08:56:29+00:00;temperature;33.7
4988;pms5003;3627;6.515;3.400;2026-06-15T09:02:04+00:00;P2;16
4988;pms5003;3627;6.515;3.400;2026-06-15T09:02:04+00:00;P1;16
4988;pms5003;3627;6.515;3.400;2026-06-15T09:02:04+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-06-15T09:02:08+00:00;humidity;74.8
4989;DHT22;3627;6.515;3.400;2026-06-15T09:02:08+00:00;temperature;34.1
4988;pms5003;3627;6.515;3.400;2026-06-15T09:07:42+00:00;P2;20
4988;pms5003;3627;6.515;3.400;2026-06-15T09:07:42+00:00;P1;21
4988;pms5003;3627;6.515;3.400;2026-06-15T09:07:42+00:00;P0;13
4989;DHT22;3627;6.515;3.400;2026-06-15T09:07:44+00:00;humidity;73.7
4989;DHT22;3627;6.515;3.400;2026-06-15T09:07:44+00:00;temperature;34.5
4988;pms5003;3627;6.515;3.400;2026-06-15T09:13:19+00:00;P2;18
4988;pms5003;3627;6.515;3.400;2026-06-15T09:13:19+00:00;P1;18
4988;pms5003;3627;6.515;3.400;2026-06-15T09:13:19+00:00;P0;12
4989;DHT22;3627;6.515;3.400;2026-06-15T09:13:21+00:00;humidity;73
4989;DHT22;3627;6.515;3.400;2026-06-15T09:13:21+00:00;temperature;34.4
4988;pms5003;3627;6.515;3.400;2026-06-15T09:18:56+00:00;P2;20
4988;pms5003;3627;6.515;3.400;2026-06-15T09:18:56+00:00;P1;21
4988;pms5003;3627;6.515;3.400;2026-06-15T09:18:56+00:00;P0;13
4989;DHT22;3627;6.515;3.400;2026-06-15T09:18:58+00:00;humidity;74.6
4989;DHT22;3627;6.515;3.400;2026-06-15T09:18:58+00:00;temperature;34.5
4988;pms5003;3627;6.515;3.400;2026-06-15T09:24:33+00:00;P2;19
4988;pms5003;3627;6.515;3.400;2026-06-15T09:24:33+00:00;P1;20
4988;pms5003;3627;6.515;3.400;2026-06-15T09:24:33+00:00;P0;12
4989;DHT22;3627;6.515;3.400;2026-06-15T09:24:35+00:00;humidity;73.5
4989;DHT22;3627;6.515;3.400;2026-06-15T09:24:35+00:00;temperature;34.1
4988;pms5003;3627;6.515;3.400;2026-06-15T09:31:29+00:00;P2;17
4988;pms5003;3627;6.515;3.400;2026-06-15T09:31:29+00:00;P1;18
4988;pms5003;3627;6.515;3.400;2026-06-15T09:31:29+00:00;P0;11
4989;DHT22;3627;6.515;3.400;2026-06-15T09:31:31+00:00;humidity;73.8
4989;DHT22;3627;6.515;3.400;2026-06-15T09:31:31+00:00;temperature;34
4988;pms5003;3627;6.515;3.400;2026-06-15T09:37:05+00:00;P2;21
4988;pms5003;3627;6.515;3.400;2026-06-15T09:37:05+00:00;P1;23
4988;pms5003;3627;6.515;3.400;2026-06-15T09:37:05+00:00;P0;13
4989;DHT22;3627;6.515;3.400;2026-06-15T09:37:07+00:00;humidity;72.4
4989;DHT22;3627;6.515;3.400;2026-06-15T09:37:07+00:00;temperature;34.7
4988;pms5003;3627;6.515;3.400;2026-06-15T09:42:42+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-06-15T09:42:42+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-06-15T09:42:42+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-15T09:42:44+00:00;humidity;70.4
4989;DHT22;3627;6.515;3.400;2026-06-15T09:42:44+00:00;temperature;34.9
4988;pms5003;3627;6.515;3.400;2026-06-15T09:48:19+00:00;P2;16
4988;pms5003;3627;6.515;3.400;2026-06-15T09:48:19+00:00;P1;18
4988;pms5003;3627;6.515;3.400;2026-06-15T09:48:19+00:00;P0;10
4989;DHT22;3627;6.515;3.400;2026-06-15T09:48:21+00:00;humidity;69.8
4989;DHT22;3627;6.515;3.400;2026-06-15T09:48:21+00:00;temperature;35.6
4988;pms5003;3627;6.515;3.400;2026-06-15T09:53:55+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-06-15T09:53:55+00:00;P1;15
4988;pms5003;3627;6.515;3.400;2026-06-15T09:53:55+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-06-15T09:53:57+00:00;humidity;67
4989;DHT22;3627;6.515;3.400;2026-06-15T09:53:57+00:00;temperature;36.6
4988;pms5003;3627;6.515;3.400;2026-06-15T09:59:32+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-06-15T09:59:32+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-06-15T09:59:32+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-15T09:59:34+00:00;humidity;64
4989;DHT22;3627;6.515;3.400;2026-06-15T09:59:34+00:00;temperature;38.8
4988;pms5003;3627;6.515;3.400;2026-06-15T10:06:30+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-06-15T10:06:30+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-06-15T10:06:30+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-15T10:06:32+00:00;humidity;59.6
4989;DHT22;3627;6.515;3.400;2026-06-15T10:06:32+00:00;temperature;39.5
4988;pms5003;3627;6.515;3.400;2026-06-15T10:12:06+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-06-15T10:12:06+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-06-15T10:12:06+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-06-15T10:12:08+00:00;humidity;59.4
4989;DHT22;3627;6.515;3.400;2026-06-15T10:12:08+00:00;temperature;39.8
4988;pms5003;3627;6.515;3.400;2026-06-15T10:17:45+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-06-15T10:17:45+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-06-15T10:17:45+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-06-15T10:17:47+00:00;humidity;60.2
4989;DHT22;3627;6.515;3.400;2026-06-15T10:17:47+00:00;temperature;38.7
4988;pms5003;3627;6.515;3.400;2026-06-15T10:23:21+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-06-15T10:23:21+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-06-15T10:23:21+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-15T10:23:23+00:00;humidity;61.8
4989;DHT22;3627;6.515;3.400;2026-06-15T10:23:23+00:00;temperature;38.4
4988;pms5003;3627;6.515;3.400;2026-06-15T10:28:58+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-06-15T10:28:58+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-06-15T10:28:58+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-06-15T10:29:00+00:00;humidity;61.9
4989;DHT22;3627;6.515;3.400;2026-06-15T10:29:00+00:00;temperature;38.7
4988;pms5003;3627;6.515;3.400;2026-06-15T10:34:35+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-06-15T10:34:35+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-06-15T10:34:35+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-15T10:34:37+00:00;humidity;59.2
4989;DHT22;3627;6.515;3.400;2026-06-15T10:34:37+00:00;temperature;39.7
4988;pms5003;3627;6.515;3.400;2026-06-15T10:41:31+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-06-15T10:41:31+00:00;P1;16
4988;pms5003;3627;6.515;3.400;2026-06-15T10:41:31+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-15T10:41:33+00:00;humidity;58.4
4989;DHT22;3627;6.515;3.400;2026-06-15T10:41:33+00:00;temperature;39.1
4988;pms5003;3627;6.515;3.400;2026-06-15T10:47:08+00:00;P2;11
4988;pms5003;3627;6.515;3.400;2026-06-15T10:47:08+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-06-15T10:47:08+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-06-15T10:47:10+00:00;humidity;58.6
4989;DHT22;3627;6.515;3.400;2026-06-15T10:47:10+00:00;temperature;39.9
4988;pms5003;3627;6.515;3.400;2026-06-15T10:52:44+00:00;P2;14
4988;pms5003;3627;6.515;3.400;2026-06-15T10:52:44+00:00;P1;14
4988;pms5003;3627;6.515;3.400;2026-06-15T10:52:44+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-15T10:52:46+00:00;humidity;59.4
4989;DHT22;3627;6.515;3.400;2026-06-15T10:52:46+00:00;temperature;39.4
4988;pms5003;3627;6.515;3.400;2026-06-15T10:58:21+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-06-15T10:58:21+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-06-15T10:58:21+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-15T10:58:23+00:00;humidity;58.5
4989;DHT22;3627;6.515;3.400;2026-06-15T10:58:23+00:00;temperature;39.8
4988;pms5003;3627;6.515;3.400;2026-06-15T11:03:58+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-06-15T11:03:58+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-06-15T11:03:58+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-15T11:04:00+00:00;humidity;62.7
4989;DHT22;3627;6.515;3.400;2026-06-15T11:04:00+00:00;temperature;37
4988;pms5003;3627;6.515;3.400;2026-06-15T11:09:34+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-06-15T11:09:34+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-06-15T11:09:34+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-15T11:09:36+00:00;humidity;62.4
4989;DHT22;3627;6.515;3.400;2026-06-15T11:09:36+00:00;temperature;38.3
4988;pms5003;3627;6.515;3.400;2026-06-15T11:16:32+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-06-15T11:16:32+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-06-15T11:16:32+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-15T11:16:34+00:00;humidity;64.3
4989;DHT22;3627;6.515;3.400;2026-06-15T11:16:34+00:00;temperature;37.1
4988;pms5003;3627;6.515;3.400;2026-06-15T11:22:09+00:00;P2;6
4988;pms5003;3627;6.515;3.400;2026-06-15T11:22:09+00:00;P1;6
4988;pms5003;3627;6.515;3.400;2026-06-15T11:22:09+00:00;P0;4
4989;DHT22;3627;6.515;3.400;2026-06-15T11:22:11+00:00;humidity;67
4989;DHT22;3627;6.515;3.400;2026-06-15T11:22:11+00:00;temperature;36
4988;pms5003;3627;6.515;3.400;2026-06-15T11:27:46+00:00;P2;5
4988;pms5003;3627;6.515;3.400;2026-06-15T11:27:46+00:00;P1;5
4988;pms5003;3627;6.515;3.400;2026-06-15T11:27:46+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-06-15T11:27:49+00:00;humidity;66.4
4989;DHT22;3627;6.515;3.400;2026-06-15T11:27:49+00:00;temperature;36
4988;pms5003;3627;6.515;3.400;2026-06-15T11:33:24+00:00;P2;3
4988;pms5003;3627;6.515;3.400;2026-06-15T11:33:24+00:00;P1;3
4988;pms5003;3627;6.515;3.400;2026-06-15T11:33:24+00:00;P0;2
4989;DHT22;3627;6.515;3.400;2026-06-15T11:33:26+00:00;humidity;66.8
4989;DHT22;3627;6.515;3.400;2026-06-15T11:33:26+00:00;temperature;35.2
4988;pms5003;3627;6.515;3.400;2026-06-15T11:39:01+00:00;P2;7
4988;pms5003;3627;6.515;3.400;2026-06-15T11:39:01+00:00;P1;7
4988;pms5003;3627;6.515;3.400;2026-06-15T11:39:01+00:00;P0;3
4989;DHT22;3627;6.515;3.400;2026-06-15T11:39:03+00:00;humidity;68.3
4989;DHT22;3627;6.515;3.400;2026-06-15T11:39:03+00:00;temperature;34.7
4988;pms5003;3627;6.515;3.400;2026-06-15T11:44:37+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-06-15T11:44:37+00:00;P1;11
4988;pms5003;3627;6.515;3.400;2026-06-15T11:44:37+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-06-15T11:44:39+00:00;humidity;67.7
4989;DHT22;3627;6.515;3.400;2026-06-15T11:44:39+00:00;temperature;35.2
4988;pms5003;3627;6.515;3.400;2026-06-15T11:51:34+00:00;P2;9
4988;pms5003;3627;6.515;3.400;2026-06-15T11:51:34+00:00;P1;9
4988;pms5003;3627;6.515;3.400;2026-06-15T11:51:34+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-06-15T11:51:36+00:00;humidity;67.5
4989;DHT22;3627;6.515;3.400;2026-06-15T11:51:36+00:00;temperature;35
4989;DHT22;3627;6.515;3.400;2026-06-15T11:57:12+00:00;humidity;67.7
4989;DHT22;3627;6.515;3.400;2026-06-15T11:57:12+00:00;temperature;35.2
4988;pms5003;3627;6.515;3.400;2026-06-15T12:02:47+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-06-15T12:02:47+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-06-15T12:02:47+00:00;P0;8
4989;DHT22;3627;6.515;3.400;2026-06-15T12:02:49+00:00;humidity;67.4
4989;DHT22;3627;6.515;3.400;2026-06-15T12:02:49+00:00;temperature;36.3
4988;pms5003;3627;6.515;3.400;2026-06-15T12:08:24+00:00;P2;10
4988;pms5003;3627;6.515;3.400;2026-06-15T12:08:24+00:00;P1;10
4988;pms5003;3627;6.515;3.400;2026-06-15T12:08:24+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-06-15T12:08:26+00:00;humidity;62.7
4989;DHT22;3627;6.515;3.400;2026-06-15T12:08:26+00:00;temperature;37.9
4988;pms5003;3627;6.515;3.400;2026-06-15T12:14:00+00:00;P2;13
4988;pms5003;3627;6.515;3.400;2026-06-15T12:14:00+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-06-15T12:14:00+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-06-15T12:14:02+00:00;humidity;59.4
4989;DHT22;3627;6.515;3.400;2026-06-15T12:14:02+00:00;temperature;38.5
4988;pms5003;3627;6.515;3.400;2026-06-15T12:19:37+00:00;P2;17
4988;pms5003;3627;6.515;3.400;2026-06-15T12:19:37+00:00;P1;17
4988;pms5003;3627;6.515;3.400;2026-06-15T12:19:37+00:00;P0;9
4989;DHT22;3627;6.515;3.400;2026-06-15T12:19:39+00:00;humidity;60.9
4989;DHT22;3627;6.515;3.400;2026-06-15T12:19:39+00:00;temperature;39
4988;pms5003;3627;6.515;3.400;2026-06-15T12:26:35+00:00;P2;14
4988;pms5003;3627;6.515;3.400;2026-06-15T12:26:35+00:00;P1;15
4988;pms5003;3627;6.515;3.400;2026-06-15T12:26:35+00:00;P0;10
4989;DHT22;3627;6.515;3.400;2026-06-15T12:26:37+00:00;humidity;58.7
4989;DHT22;3627;6.515;3.400;2026-06-15T12:26:37+00:00;temperature;39.9
4988;pms5003;3627;6.515;3.400;2026-06-15T12:32:12+00:00;P2;17
4988;pms5003;3627;6.515;3.400;2026-06-15T12:32:12+00:00;P1;19
4988;pms5003;3627;6.515;3.400;2026-06-15T12:32:12+00:00;P0;11
4989;DHT22;3627;6.515;3.400;2026-06-15T12:32:14+00:00;humidity;60.9
4989;DHT22;3627;6.515;3.400;2026-06-15T12:32:14+00:00;temperature;38
4988;pms5003;3627;6.515;3.400;2026-06-15T12:37:48+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-06-15T12:37:48+00:00;P1;13
4988;pms5003;3627;6.515;3.400;2026-06-15T12:37:48+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-06-15T12:37:52+00:00;humidity;65.6
4989;DHT22;3627;6.515;3.400;2026-06-15T12:37:52+00:00;temperature;35.9
4988;pms5003;3627;6.515;3.400;2026-06-15T12:43:27+00:00;P2;12
4988;pms5003;3627;6.515;3.400;2026-06-15T12:43:27+00:00;P1;12
4988;pms5003;3627;6.515;3.400;2026-06-15T12:43:27+00:00;P0;7
4989;DHT22;3627;6.515;3.400;2026-06-15T12:43:29+00:00;humidity;68.7
4989;DHT22;3627;6.515;3.400;2026-06-15T12:43:29+00:00;temperature;34.9
4988;pms5003;3627;6.515;3.400;2026-06-15T12:49:03+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-06-15T12:49:03+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-06-15T12:49:03+00:00;P0;6
4989;DHT22;3627;6.515;3.400;2026-06-15T12:49:05+00:00;humidity;69.3
4989;DHT22;3627;6.515;3.400;2026-06-15T12:49:05+00:00;temperature;34.7
4988;pms5003;3627;6.515;3.400;2026-06-15T12:54:40+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-06-15T12:54:40+00:00;P1;8
4988;pms5003;3627;6.515;3.400;2026-06-15T12:54:40+00:00;P0;5
4989;DHT22;3627;6.515;3.400;2026-06-15T12:54:42+00:00;humidity;66.4
4989;DHT22;3627;6.515;3.400;2026-06-15T12:54:42+00:00;temperature;35.8
4988;pms5003;3627;6.515;3.400;2026-06-15T13:01:36+00:00;P2;8
4988;pms5003;3627;6.515;3.400;2026-06-15T13:01:36+00:00;P1;8
